1.000041007995605469e+00,1.618150234222412109e+00,7.071429491043090820e-01,1.089536398649215698e-02,6.000000000000000000e+00,9.697691040039062500e+02
1.001727342605590820e+00,1.618154048919677734e+00,7.071360945701599121e-01,1.101607177406549454e-02,6.000000000000000000e+00,9.697691040039062500e+02
1.000786542892456055e+00,1.618018507957458496e+00,7.069882154464721680e-01,1.106822211295366287e-02,6.000000000000000000e+00,9.697773437500000000e+02
9.996465444564819336e-01,1.618001341819763184e+00,7.069687247276306152e-01,8.163358084857463837e-03,6.000000000000000000e+00,9.697773437500000000e+02
9.994881749153137207e-01,1.618264317512512207e+00,7.069675326347351074e-01,8.220396935939788818e-03,6.000000000000000000e+00,9.697681274414062500e+02
9.985558390617370605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,9.697681274414062500e+02
1.001045465469360352e+00,3.964809366152621806e-06,-3.643588115664897487e-07,5.766447633504867554e-02,6.000000000000000000e+00,9.697662353515625000e+02
1.001649975776672363e+00,3.654717584140598774e-04,-3.865679318550974131e-04,-5.952249169349670410e-01,6.000000000000000000e+00,9.697662353515625000e+02
9.998412728309631348e-01,9.668650454841554165e-04,-3.074811247643083334e-04,-3.008399009704589844e-01,6.000000000000000000e+00,9.697659301757812500e+02
9.986478090286254883e-01,1.453102682717144489e-03,-8.271067054010927677e-04,-2.339935749769210815e-01,6.000000000000000000e+00,9.697659301757812500e+02
9.966991543769836426e-01,2.442826051265001297e-03,-9.070637752301990986e-04,-1.051717922091484070e-01,6.000000000000000000e+00,9.697622680664062500e+02
9.975939393043518066e-01,3.154398873448371887e-03,-1.181059167720377445e-03,-6.837778538465499878e-02,6.000000000000000000e+00,9.697622680664062500e+02
9.981560707092285156e-01,3.643789794296026230e-03,-1.343832933343946934e-03,-5.229171365499496460e-02,6.000000000000000000e+00,9.697608642578125000e+02
9.975764751434326172e-01,5.018983501940965652e-03,-1.817359239794313908e-03,5.414991639554500580e-03,6.000000000000000000e+00,9.697608642578125000e+02
9.984669685363769531e-01,5.152512807399034500e-03,-2.025864785537123680e-03,4.783384967595338821e-03,6.000000000000000000e+00,9.697657470703125000e+02
1.000247836112976074e+00,5.200526677072048187e-03,-2.053776290267705917e-03,3.454269841313362122e-03,6.000000000000000000e+00,9.697657470703125000e+02
1.000556707382202148e+00,5.228169262409210205e-03,-2.065319567918777466e-03,2.483287360519170761e-03,6.000000000000000000e+00,9.697770996093750000e+02
1.000796079635620117e+00,5.236284341663122177e-03,-2.072052797302603722e-03,1.947964308783411980e-03,6.000000000000000000e+00,9.697770996093750000e+02
9.994730353355407715e-01,5.708636250346899033e-03,-2.107226988300681114e-03,3.855435643345117569e-03,6.000000000000000000e+00,9.697766113281250000e+02
9.991880655288696289e-01,5.331072490662336349e-03,-2.097699558362364769e-03,2.943530445918440819e-03,6.000000000000000000e+00,9.697766113281250000e+02
9.996170997619628906e-01,5.331381224095821381e-03,-2.103761304169893265e-03,3.331884741783142090e-03,6.000000000000000000e+00,9.697725830078125000e+02
9.994780421257019043e-01,5.331108346581459045e-03,-1.915457192808389664e-03,3.567544510588049889e-03,6.000000000000000000e+00,9.697725830078125000e+02
9.993970990180969238e-01,5.335859954357147217e-03,-1.904916251078248024e-03,4.117460921406745911e-03,6.000000000000000000e+00,9.697783203125000000e+02
9.986702203750610352e-01,5.333337001502513885e-03,-2.084740437567234039e-03,4.361368250101804733e-03,4.000000000000000000e+00,9.697783203125000000e+02
9.973990321159362793e-01,5.709195975214242935e-03,-2.470376668497920036e-03,4.720493685454130173e-03,4.000000000000000000e+00,9.697774658203125000e+02
9.975179433822631836e-01,5.170413292944431305e-03,-2.311481628566980362e-03,5.914918612688779831e-03,4.000000000000000000e+00,9.697774658203125000e+02
9.987547993659973145e-01,5.128872115164995193e-03,-2.318701939657330513e-03,6.418274715542793274e-03,4.000000000000000000e+00,9.697848510742187500e+02
9.977078437805175781e-01,5.100164096802473068e-03,-2.130211330950260162e-03,6.799590773880481720e-03,4.000000000000000000e+00,9.697848510742187500e+02
9.988023638725280762e-01,5.453953053802251816e-03,-2.117233350872993469e-03,7.444633170962333679e-03,4.000000000000000000e+00,9.697760620117187500e+02
1.000244736671447754e+00,5.265068728476762772e-03,-2.107405103743076324e-03,8.066416718065738678e-03,4.000000000000000000e+00,9.697760620117187500e+02
9.984239935874938965e-01,5.246265791356563568e-03,-2.101208548992872238e-03,8.367892354726791382e-03,4.000000000000000000e+00,9.697823486328125000e+02
1.000592827796936035e+00,5.233735777437686920e-03,-1.900265575386583805e-03,8.613130077719688416e-03,4.000000000000000000e+00,9.697823486328125000e+02
1.000464439392089844e+00,5.216028541326522827e-03,-1.879304414615035057e-03,9.011156857013702393e-03,4.000000000000000000e+00,9.697715454101562500e+02
9.982541799545288086e-01,5.228324327617883682e-03,-1.876517897471785545e-03,7.434049621224403381e-03,6.000000000000000000e+00,9.697715454101562500e+02
9.964245557785034180e-01,5.214069969952106476e-03,-1.863847137428820133e-03,7.631902582943439484e-03,6.000000000000000000e+00,9.697656250000000000e+02
9.982399940490722656e-01,5.643778014928102493e-03,-2.594512188807129860e-03,7.980071939527988434e-03,6.000000000000000000e+00,9.697656250000000000e+02
1.000807523727416992e+00,5.054295994341373444e-03,-1.763500738888978958e-03,1.101367920637130737e-02,6.000000000000000000e+00,9.697779541015625000e+02
1.000340580940246582e+00,5.046093370765447617e-03,-1.755715580657124519e-03,1.154080033302307129e-02,6.000000000000000000e+00,9.697779541015625000e+02
9.994279742240905762e-01,5.098405759781599045e-03,-2.013963414356112480e-03,1.181563921272754669e-02,6.000000000000000000e+00,9.697835693359375000e+02
9.992386698722839355e-01,5.080783739686012268e-03,-1.824696431867778301e-03,1.231971010565757751e-02,6.000000000000000000e+00,9.697835693359375000e+02
9.998714327812194824e-01,5.057074129581451416e-03,-1.808023080229759216e-03,1.274464465677738190e-02,6.000000000000000000e+00,9.697823486328125000e+02
1.000570178031921387e+00,5.039983894675970078e-03,-1.744696754030883312e-03,1.352097373455762863e-02,6.000000000000000000e+00,9.697823486328125000e+02
9.990462064743041992e-01,5.023290403187274933e-03,-1.592382555827498436e-03,1.349934935569763184e-02,6.000000000000000000e+00,9.697765502929687500e+02
9.996016621589660645e-01,5.167826544493436813e-03,-1.631863182410597801e-03,9.110570885241031647e-03,6.000000000000000000e+00,9.697765502929687500e+02
9.995121955871582031e-01,5.150304641574621201e-03,-1.998397987335920334e-03,9.391214698553085327e-03,6.000000000000000000e+00,9.697719116210937500e+02
9.984984397888183594e-01,5.155466496944427490e-03,-2.400673693045973778e-03,9.066860191524028778e-03,6.000000000000000000e+00,9.697719116210937500e+02
9.980478286743164062e-01,5.102620460093021393e-03,-2.037674421444535255e-03,1.052878145128488541e-02,6.000000000000000000e+00,9.697688598632812500e+02
9.980602264404296875e-01,5.093812011182308197e-03,-2.041352679952979088e-03,1.072455011308193207e-02,6.000000000000000000e+00,9.697688598632812500e+02
9.996004700660705566e-01,4.892878700047731400e-03,-2.039297483861446381e-03,1.091345213353633881e-02,6.000000000000000000e+00,9.697749633789062500e+02
1.000180125236511230e+00,4.863472655415534973e-03,-2.037647878751158714e-03,1.119682565331459045e-02,6.000000000000000000e+00,9.697749633789062500e+02
9.984698891639709473e-01,5.030216649174690247e-03,-2.034275792539119720e-03,1.157822087407112122e-02,6.000000000000000000e+00,9.697783203125000000e+02
9.985949993133544922e-01,4.834531806409358978e-03,-1.841969322413206100e-03,1.190385036170482635e-02,6.000000000000000000e+00,9.697783203125000000e+02
1.000794053077697754e+00,4.808719735592603683e-03,-1.830790657550096512e-03,1.227373816072940826e-02,6.000000000000000000e+00,9.697838134765625000e+02
9.989739656448364258e-01,5.242122802883386612e-03,-2.030743984505534172e-03,1.051315572112798691e-02,9.000000000000000000e+00,9.697838134765625000e+02
9.988803863525390625e-01,5.057069938629865646e-03,-2.031261799857020378e-03,1.095250900834798813e-02,9.000000000000000000e+00,9.697863769531250000e+02
9.982707500457763672e-01,5.058933980762958527e-03,-2.031762385740876198e-03,1.109357737004756927e-02,9.000000000000000000e+00,9.697863769531250000e+02
9.984542727470397949e-01,5.047400016337633133e-03,-2.034620149061083794e-03,1.123266480863094330e-02,9.000000000000000000e+00,9.697830810546875000e+02
9.983040094375610352e-01,5.042613018304109573e-03,-2.037496306002140045e-03,1.137236133217811584e-02,9.000000000000000000e+00,9.697830810546875000e+02
1.000542044639587402e+00,5.036921240389347076e-03,-2.036156365647912025e-03,1.151154376566410065e-02,9.000000000000000000e+00,9.697807617187500000e+02
9.998980760574340820e-01,5.029389169067144394e-03,-2.037110039964318275e-03,1.165070850402116776e-02,9.000000000000000000e+00,9.697807617187500000e+02
9.997282028198242188e-01,5.024933256208896637e-03,-1.839650794863700867e-03,1.178325992077589035e-02,9.000000000000000000e+00,9.697877807617187500e+02
9.996287822723388672e-01,5.015361588448286057e-03,-1.824015402235090733e-03,1.199398096650838852e-02,9.000000000000000000e+00,9.697877807617187500e+02
9.996857643127441406e-01,5.009387619793415070e-03,-1.815618830733001232e-03,1.217740308493375778e-02,9.000000000000000000e+00,9.697826538085937500e+02
9.975172877311706543e-01,5.115290172398090363e-03,-1.830745721235871315e-03,8.515203371644020081e-03,6.000000000000000000e+00,9.697826538085937500e+02
9.985713362693786621e-01,5.114420317113399506e-03,-2.017618855461478233e-03,8.507564663887023926e-03,6.000000000000000000e+00,9.697737426757812500e+02
9.984365105628967285e-01,5.503132008016109467e-03,-2.417865209281444550e-03,8.238977752625942230e-03,6.000000000000000000e+00,9.697737426757812500e+02
9.994776248931884766e-01,5.509608890861272812e-03,-2.443841658532619476e-03,8.541905321180820465e-03,6.000000000000000000e+00,9.697723388671875000e+02
9.996314048767089844e-01,5.125570110976696014e-03,-2.264812821522355080e-03,9.196605533361434937e-03,6.000000000000000000e+00,9.697723388671875000e+02
9.986519813537597656e-01,5.480317864567041397e-03,-2.268600976094603539e-03,9.821344166994094849e-03,6.000000000000000000e+00,9.697726440429687500e+02
9.991626143455505371e-01,5.483680404722690582e-03,-2.464762656018137932e-03,9.970539249479770660e-03,6.000000000000000000e+00,9.697726440429687500e+02
9.994825720787048340e-01,5.092973820865154266e-03,-2.089752815663814545e-03,1.050876267254352570e-02,6.000000000000000000e+00,9.697766723632812500e+02
1.001115322113037109e+00,5.080148112028837204e-03,-1.882095821201801300e-03,1.046827528625726700e-02,6.000000000000000000e+00,9.697766723632812500e+02
9.986352920532226562e-01,5.045108031481504440e-03,-2.051969990134239197e-03,1.141627784818410873e-02,6.000000000000000000e+00,9.697770385742187500e+02
9.984911084175109863e-01,5.099702160805463791e-03,-2.050068695098161697e-03,8.272917941212654114e-03,6.000000000000000000e+00,9.697770385742187500e+02
9.990379810333251953e-01,5.089082755148410797e-03,-2.048734575510025024e-03,8.238037116825580597e-03,6.000000000000000000e+00,9.697720336914062500e+02
9.989944100379943848e-01,4.885532427579164505e-03,-2.045122673735022545e-03,8.171738125383853912e-03,6.000000000000000000e+00,9.697720336914062500e+02
9.997353553771972656e-01,4.869158379733562469e-03,-2.044210443273186684e-03,8.190899156033992767e-03,6.000000000000000000e+00,9.697799682617187500e+02
9.979627132415771484e-01,4.854056518524885178e-03,-1.845592283643782139e-03,8.181959390640258789e-03,6.000000000000000000e+00,9.697799682617187500e+02
1.001503348350524902e+00,4.836941137909889221e-03,-2.025286899879574776e-03,8.359472267329692841e-03,6.000000000000000000e+00,9.697752685546875000e+02
9.997941255569458008e-01,4.827411845326423645e-03,-2.024966757744550705e-03,8.321858942508697510e-03,6.000000000000000000e+00,9.697752685546875000e+02
9.993106126785278320e-01,4.818689078092575073e-03,-2.026511589065194130e-03,8.280223235487937927e-03,6.000000000000000000e+00,9.697744140625000000e+02
9.998283386230468750e-01,4.810681566596031189e-03,-2.030483214184641838e-03,8.235463872551918030e-03,6.000000000000000000e+00,9.697744140625000000e+02
9.988858699798583984e-01,4.806610289961099625e-03,-1.833456219173967838e-03,8.237762376666069031e-03,6.000000000000000000e+00,9.697779541015625000e+02
9.977340102195739746e-01,4.821303766220808029e-03,-2.016480080783367157e-03,7.025688886642456055e-03,6.000000000000000000e+00,9.697779541015625000e+02
9.985420107841491699e-01,4.820253700017929077e-03,-2.019267296418547630e-03,6.938003003597259521e-03,6.000000000000000000e+00,9.697750854492187500e+02
9.993761777877807617e-01,4.820275586098432541e-03,-2.018122933804988861e-03,6.848094519227743149e-03,6.000000000000000000e+00,9.697750854492187500e+02
9.995669126510620117e-01,4.816440865397453308e-03,-2.017895458266139030e-03,6.757052149623632431e-03,6.000000000000000000e+00,9.697706298828125000e+02
9.998804926872253418e-01,4.815238993614912033e-03,-2.021755790337920189e-03,6.665250752121210098e-03,6.000000000000000000e+00,9.697706298828125000e+02
9.980722665786743164e-01,4.793481435626745224e-03,-2.019101288169622421e-03,6.483488250523805618e-03,6.000000000000000000e+00,9.697684936523437500e+02
9.980021119117736816e-01,4.808498546481132507e-03,-2.020428888499736786e-03,6.482215132564306259e-03,6.000000000000000000e+00,9.697684936523437500e+02
9.999479055404663086e-01,4.792516585439443588e-03,-1.768787275068461895e-03,6.293773651123046875e-03,6.000000000000000000e+00,9.697667236328125000e+02
9.993867874145507812e-01,4.801931791007518768e-03,-1.818515593186020851e-03,6.353884469717741013e-03,6.000000000000000000e+00,9.697667236328125000e+02
9.996388554573059082e-01,4.792362451553344727e-03,-1.994184451177716255e-03,6.420496385544538498e-03,6.000000000000000000e+00,9.697667236328125000e+02
9.987075924873352051e-01,4.785845056176185608e-03,-1.999562373384833336e-03,6.734501570463180542e-03,7.000000000000000000e+00,9.697741088867187500e+02
9.974353909492492676e-01,4.781954921782016754e-03,-2.008344046771526337e-03,6.667804438620805740e-03,7.000000000000000000e+00,9.697741088867187500e+02
9.990250468254089355e-01,4.778621252626180649e-03,-2.015271922573447227e-03,6.598817650228738785e-03,7.000000000000000000e+00,9.697864379882812500e+02
9.993091225624084473e-01,5.334802903234958649e-03,-2.392644761130213737e-03,6.498223636299371719e-03,7.000000000000000000e+00,9.697864379882812500e+02
1.003654837608337402e+00,4.996362607926130295e-03,-2.236737404018640518e-03,8.206938393414020538e-03,7.000000000000000000e+00,9.697863769531250000e+02
9.985238909721374512e-01,4.996374715119600296e-03,-2.248964970931410789e-03,8.215524256229400635e-03,7.000000000000000000e+00,9.697863769531250000e+02
9.976883530616760254e-01,5.000838078558444977e-03,-2.071504481136798859e-03,8.207582868635654449e-03,7.000000000000000000e+00,9.697865600585937500e+02
9.976708889007568359e-01,5.001839250326156616e-03,-1.878130249679088593e-03,8.016354404389858246e-03,7.000000000000000000e+00,9.697865600585937500e+02
9.980134367942810059e-01,4.994927439838647842e-03,-2.038891194388270378e-03,8.557563647627830505e-03,7.000000000000000000e+00,9.697810668945312500e+02
9.984176158905029297e-01,4.995172843337059021e-03,-1.853196416050195694e-03,8.614323101937770844e-03,7.000000000000000000e+00,9.697810668945312500e+02
9.988538026809692383e-01,4.997757729142904282e-03,-1.832596142776310444e-03,7.698059082031250000e-03,7.000000000000000000e+00,9.697738037109375000e+02
9.997877478599548340e-01,5.184793379157781601e-03,-2.377948956564068794e-03,7.863942533731460571e-03,7.000000000000000000e+00,9.697738037109375000e+02
9.993752241134643555e-01,4.738533869385719299e-03,-2.035358222201466560e-03,9.333453141152858734e-03,7.000000000000000000e+00,9.697770385742187500e+02
9.988295435905456543e-01,4.804248455911874771e-03,-2.043829532340168953e-03,9.419812820851802826e-03,7.000000000000000000e+00,9.697770385742187500e+02
1.001195073127746582e+00,4.785242024809122086e-03,-2.040100749582052231e-03,9.513407014310359955e-03,7.000000000000000000e+00,9.697805786132812500e+02
9.999371767044067383e-01,4.768908955156803131e-03,-1.851879642345011234e-03,9.552425704896450043e-03,7.000000000000000000e+00,9.697805786132812500e+02
9.962790012359619141e-01,4.752737935632467270e-03,-2.026275265961885452e-03,9.901750832796096802e-03,7.000000000000000000e+00,9.697781982421875000e+02
9.982642531394958496e-01,4.742947872728109360e-03,-2.028327202424407005e-03,9.976154193282127380e-03,7.000000000000000000e+00,9.697781982421875000e+02
9.968759417533874512e-01,4.733385052531957626e-03,-1.844104612246155739e-03,1.010437496006488800e-02,7.000000000000000000e+00,9.697702026367187500e+02
9.967717528343200684e-01,4.721438977867364883e-03,-1.828314736485481262e-03,1.021675672382116318e-02,7.000000000000000000e+00,9.697702026367187500e+02
9.987187981605529785e-01,4.739733412861824036e-03,-1.813101116567850113e-03,7.137097418308258057e-03,5.000000000000000000e+00,9.697741699218750000e+02
9.994832873344421387e-01,4.727134946733713150e-03,-1.987677533179521561e-03,7.087874226272106171e-03,5.000000000000000000e+00,9.697741699218750000e+02
9.995645284652709961e-01,4.714346956461668015e-03,-1.999479485675692558e-03,7.023137994110584259e-03,5.000000000000000000e+00,9.697745971679687500e+02
9.980130195617675781e-01,4.708596039563417435e-03,-2.008587354794144630e-03,6.951959338039159775e-03,5.000000000000000000e+00,9.697745971679687500e+02
9.983571767807006836e-01,4.710055887699127197e-03,-2.013467252254486084e-03,6.876794621348381042e-03,5.000000000000000000e+00,9.697774047851562500e+02
9.994385838508605957e-01,4.708203952759504318e-03,-2.015894278883934021e-03,6.797925103455781937e-03,5.000000000000000000e+00,9.697774047851562500e+02
9.973970651626586914e-01,4.704220220446586609e-03,-1.833746558986604214e-03,6.733271759003400803e-03,5.000000000000000000e+00,9.697705078125000000e+02
9.973208308219909668e-01,4.704877268522977829e-03,-1.819429802708327770e-03,6.694201845675706863e-03,5.000000000000000000e+00,9.697705078125000000e+02
9.996396303176879883e-01,4.709278233349323273e-03,-1.808951725251972675e-03,6.632262840867042542e-03,5.000000000000000000e+00,9.697676391601562500e+02
9.992099404335021973e-01,4.707474727183580399e-03,-1.801833277568221092e-03,6.560083944350481033e-03,5.000000000000000000e+00,9.697676391601562500e+02
9.989132285118103027e-01,4.704019986093044281e-03,-1.798863871954381466e-03,6.193556822836399078e-03,6.000000000000000000e+00,9.697706909179687500e+02
9.977923035621643066e-01,4.704562015831470490e-03,-1.796079566702246666e-03,6.097311619669198990e-03,6.000000000000000000e+00,9.697706909179687500e+02
9.992583990097045898e-01,4.703086335211992264e-03,-1.977436477318406105e-03,5.989111959934234619e-03,6.000000000000000000e+00,9.697758178710937500e+02
9.983095526695251465e-01,4.696474876254796982e-03,-1.991272205486893654e-03,5.920547526329755783e-03,6.000000000000000000e+00,9.697758178710937500e+02
9.990775585174560547e-01,4.688779823482036591e-03,-1.816410105675458908e-03,5.949680693447589874e-03,6.000000000000000000e+00,9.697703857421875000e+02
1.001439929008483887e+00,4.687003325670957565e-03,-1.995380036532878876e-03,5.984675139188766479e-03,6.000000000000000000e+00,9.697703857421875000e+02
9.996047019958496094e-01,4.680530633777379990e-03,-1.822416670620441437e-03,6.033817771822214127e-03,6.000000000000000000e+00,9.697729492187500000e+02
9.993601441383361816e-01,4.675931762903928757e-03,-1.819864497520029545e-03,5.972587969154119492e-03,6.000000000000000000e+00,9.697729492187500000e+02
9.986047148704528809e-01,4.671704955399036407e-03,-1.815980765968561172e-03,5.899860523641109467e-03,6.000000000000000000e+00,9.697644042968750000e+02
9.990729689598083496e-01,4.671926144510507584e-03,-1.810420071706175804e-03,5.822348874062299728e-03,6.000000000000000000e+00,9.697644042968750000e+02
