1.000363469123840332e+00,2.657243609428405762e-01,1.056630350649356842e-02,1.093468628823757172e-02,3.000000000000000000e+00,9.697803955078125000e+02
9.985530376434326172e-01,2.659645974636077881e-01,1.052094809710979462e-02,6.173704285174608231e-03,3.000000000000000000e+00,9.697803955078125000e+02
9.991389513015747070e-01,2.659647762775421143e-01,1.051725447177886963e-02,5.993872880935668945e-03,3.000000000000000000e+00,9.697839355468750000e+02
1.000656127929687500e+00,2.659614384174346924e-01,1.051908731460571289e-02,5.810175091028213501e-03,3.000000000000000000e+00,9.697839355468750000e+02
1.000400185585021973e+00,2.654748857021331787e-01,1.061560492962598801e-02,5.634879227727651596e-03,3.000000000000000000e+00,9.697840576171875000e+02
1.000820040702819824e+00,2.659544348716735840e-01,1.052212622016668320e-02,6.272434722632169724e-03,3.000000000000000000e+00,9.697840576171875000e+02
9.980207085609436035e-01,2.652333676815032959e-01,1.066400855779647827e-02,6.600550375878810883e-03,3.000000000000000000e+00,9.697802734375000000e+02
9.992986321449279785e-01,2.654614448547363281e-01,1.061599329113960266e-02,7.237275131046772003e-03,3.000000000000000000e+00,9.697802734375000000e+02
9.982556104660034180e-01,2.654532492160797119e-01,1.061239186674356461e-02,7.154352497309446335e-03,3.000000000000000000e+00,9.697790527343750000e+02
9.986723065376281738e-01,2.656905949115753174e-01,1.056526880711317062e-02,7.078434806317090988e-03,3.000000000000000000e+00,9.697790527343750000e+02
9.987128973007202148e-01,2.659320533275604248e-01,1.052353344857692719e-02,6.298150867223739624e-03,6.000000000000000000e+00,9.697763671875000000e+02
9.969516396522521973e-01,2.656894624233245850e-01,1.056960038840770721e-02,6.425225175917148590e-03,6.000000000000000000e+00,9.697763671875000000e+02
9.991543889045715332e-01,2.659740447998046875e-01,1.077030971646308899e-02,6.293785292655229568e-03,6.000000000000000000e+00,9.697811279296875000e+02
9.988632202148437500e-01,2.659743428230285645e-01,1.077086199074983597e-02,6.239746231585741043e-03,6.000000000000000000e+00,9.697811279296875000e+02
9.995769262313842773e-01,2.651921808719635010e-01,1.067077927291393280e-02,6.498301867395639420e-03,6.000000000000000000e+00,9.697810668945312500e+02
1.000003218650817871e+00,2.659592330455780029e-01,1.077138073742389679e-02,8.163445629179477692e-03,6.000000000000000000e+00,9.697810668945312500e+02
9.999027848243713379e-01,2.659048438072204590e-01,1.053385902196168900e-02,8.335208520293235779e-03,6.000000000000000000e+00,9.697753906250000000e+02
9.986820816993713379e-01,2.659040093421936035e-01,1.053144875913858414e-02,8.362728171050548553e-03,6.000000000000000000e+00,9.697753906250000000e+02
9.986009597778320312e-01,2.659013569355010986e-01,1.052925176918506622e-02,8.367444388568401337e-03,6.000000000000000000e+00,9.697662353515625000e+02
1.000955581665039062e+00,2.659471035003662109e-01,1.077194046229124069e-02,8.422034792602062225e-03,6.000000000000000000e+00,9.697662353515625000e+02
1.000516414642333984e+00,2.660004496574401855e-01,1.101022120565176010e-02,6.915150210261344910e-03,6.000000000000000000e+00,9.697617187500000000e+02
9.992527365684509277e-01,2.659527957439422607e-01,1.077222265303134918e-02,7.064006756991147995e-03,6.000000000000000000e+00,9.697617187500000000e+02
1.001404047012329102e+00,2.658987045288085938e-01,1.053110323846340179e-02,6.962097249925136566e-03,6.000000000000000000e+00,9.697621459960937500e+02
1.001464486122131348e+00,2.654227316379547119e-01,1.062407344579696655e-02,6.883468478918075562e-03,6.000000000000000000e+00,9.697621459960937500e+02
9.999598264694213867e-01,2.659021615982055664e-01,1.053585670888423920e-02,7.619390729814767838e-03,6.000000000000000000e+00,9.697666015625000000e+02
1.001446008682250977e+00,2.656549811363220215e-01,1.058411691337823868e-02,7.743200287222862244e-03,6.000000000000000000e+00,9.697666015625000000e+02
1.002578258514404297e+00,2.659450471401214600e-01,1.077995728701353073e-02,7.867622189223766327e-03,6.000000000000000000e+00,9.697581787109375000e+02
1.001702666282653809e+00,2.656497359275817871e-01,1.057556550949811935e-02,8.229310624301433563e-03,6.000000000000000000e+00,9.697581787109375000e+02
1.000426054000854492e+00,2.659382224082946777e-01,1.077277958393096924e-02,8.503840304911136627e-03,6.000000000000000000e+00,9.697634887695312500e+02
1.001075744628906250e+00,2.659349441528320312e-01,1.077041402459144592e-02,8.568317629396915436e-03,6.000000000000000000e+00,9.697634887695312500e+02
9.998688101768493652e-01,2.659413516521453857e-01,1.077368110418319702e-02,6.471412256360054016e-03,5.000000000000000000e+00,9.697637329101562500e+02
9.991624951362609863e-01,2.658914625644683838e-01,1.052662450820207596e-02,6.420714780688285828e-03,5.000000000000000000e+00,9.697637329101562500e+02
9.985486268997192383e-01,2.658919394016265869e-01,1.052408106625080109e-02,6.368813570588827133e-03,5.000000000000000000e+00,9.697597656250000000e+02
9.993613362312316895e-01,2.658904790878295898e-01,1.052415836602449417e-02,6.305246613919734955e-03,5.000000000000000000e+00,9.697597656250000000e+02
9.994680881500244141e-01,2.658879458904266357e-01,1.052555255591869354e-02,6.233956664800643921e-03,5.000000000000000000e+00,9.697654418945312500e+02
1.001686334609985352e+00,2.656400501728057861e-01,1.057404559105634689e-02,6.147998850792646408e-03,5.000000000000000000e+00,9.697654418945312500e+02
1.000997662544250488e+00,2.656440734863281250e-01,1.056820154190063477e-02,6.123809143900871277e-03,5.000000000000000000e+00,9.697749633789062500e+02
1.000661969184875488e+00,2.659394741058349609e-01,1.076060067862272263e-02,6.183841731399297714e-03,5.000000000000000000e+00,9.697749633789062500e+02
9.997832775115966797e-01,2.659354209899902344e-01,1.075887959450483322e-02,6.200599018484354019e-03,5.000000000000000000e+00,9.697926635742187500e+02
9.983157515525817871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.697926635742187500e+02
9.991991519927978516e-01,3.264623728682636283e-06,1.566903506500239018e-06,9.999937610700726509e-04,1.000000000000000000e+00,9.697864379882812500e+02
9.981127381324768066e-01,3.266348358010873199e-06,-2.074638032354414463e-04,1.000750577077269554e-03,1.000000000000000000e+00,9.697864379882812500e+02
9.990253448486328125e-01,8.795775556791340932e-07,-2.191600797232240438e-04,1.131832599639892578e-03,1.000000000000000000e+00,9.697883911132812500e+02
1.001863479614257812e+00,-4.447161045391112566e-04,-2.250506950076669455e-04,1.161326887086033821e-03,1.000000000000000000e+00,9.697883911132812500e+02
1.001525282859802246e+00,-3.390479105291888118e-05,-2.342114166822284460e-04,2.881137887015938759e-03,1.000000000000000000e+00,9.697885131835937500e+02
9.988976716995239258e-01,-2.500213449820876122e-04,-2.438729279674589634e-04,3.342699958011507988e-03,1.000000000000000000e+00,9.697885131835937500e+02
9.988704919815063477e-01,-6.797420210205018520e-04,-2.471449552103877068e-04,3.267304506152868271e-03,1.000000000000000000e+00,9.697836303710937500e+02
9.986191987991333008e-01,-1.064748357748612761e-04,-5.237586083239875734e-05,5.257481709122657776e-03,1.000000000000000000e+00,9.697836303710937500e+02
9.992647171020507812e-01,-3.045908233616501093e-04,-4.336237179813906550e-05,6.460390053689479828e-03,1.000000000000000000e+00,9.697874145507812500e+02
1.000499010086059570e+00,-1.062644732883200049e-04,-3.503760308376513422e-05,6.451120600104331970e-03,1.000000000000000000e+00,9.697874145507812500e+02
1.001111507415771484e+00,-9.615784074412658811e-05,-2.392183705524075776e-05,6.675232667475938797e-03,4.000000000000000000e+00,9.697877807617187500e+02
9.986519217491149902e-01,-2.739161718636751175e-04,-2.115125826094299555e-04,5.353670567274093628e-03,4.000000000000000000e+00,9.697877807617187500e+02
9.982828497886657715e-01,-8.812166925054043531e-05,-2.215220447396859527e-04,5.525811575353145599e-03,4.000000000000000000e+00,9.697723388671875000e+02
1.000056147575378418e+00,-7.683009607717394829e-05,-2.257918677059933543e-04,5.602021701633930206e-03,4.000000000000000000e+00,9.697723388671875000e+02
9.979926943778991699e-01,-2.579682040959596634e-04,-2.319102932233363390e-04,5.701007321476936340e-03,4.000000000000000000e+00,9.697813110351562500e+02
1.000433325767517090e+00,-7.782191096339374781e-05,-2.334222226636484265e-04,5.922568961977958679e-03,4.000000000000000000e+00,9.697813110351562500e+02
9.997569918632507324e-01,-6.394494557753205299e-04,-2.319666236871853471e-04,6.246688775718212128e-03,4.000000000000000000e+00,9.697793579101562500e+02
9.994642138481140137e-01,-1.050113423843868077e-04,-3.732899494934827089e-05,8.378810249269008636e-03,4.000000000000000000e+00,9.697793579101562500e+02
1.000179648399353027e+00,-8.855749911163002253e-05,-2.612636308185756207e-05,8.711134083569049835e-03,4.000000000000000000e+00,9.697752075195312500e+02
9.983499050140380859e-01,-7.834072312107309699e-05,-2.075469383271411061e-04,9.076370857656002045e-03,4.000000000000000000e+00,9.697752075195312500e+02
1.000195384025573730e+00,-2.652527764439582825e-04,-2.134158858098089695e-04,9.398649446666240692e-03,3.000000000000000000e+00,9.697748413085937500e+02
1.000307559967041016e+00,-2.726127859205007553e-04,-2.319690975127741694e-04,5.974699277430772781e-03,3.000000000000000000e+00,9.697748413085937500e+02
1.000216364860534668e+00,-9.141006012214347720e-05,-2.372817980358377099e-04,6.065944209694862366e-03,3.000000000000000000e+00,9.697794799804687500e+02
1.001209616661071777e+00,-8.084409637376666069e-05,-2.418619405943900347e-04,6.109980400651693344e-03,3.000000000000000000e+00,9.697794799804687500e+02
1.001129746437072754e+00,-7.311730587389320135e-05,-2.431910252198576927e-04,6.144648883491754532e-03,3.000000000000000000e+00,9.697791137695312500e+02
9.987584352493286133e-01,-6.722202670061960816e-05,-2.417348005110397935e-04,6.174338981509208679e-03,3.000000000000000000e+00,9.697791137695312500e+02
9.981149435043334961e-01,-6.489267252618446946e-05,-2.442527620587497950e-04,6.201367359608411789e-03,3.000000000000000000e+00,9.697751464843750000e+02
1.000330567359924316e+00,-5.902567136217840016e-05,1.670942147029563785e-04,6.222576368600130081e-03,3.000000000000000000e+00,9.697751464843750000e+02
9.996026158332824707e-01,-5.551290450966916978e-05,-6.109672540333122015e-06,6.899060215801000595e-03,3.000000000000000000e+00,9.697786254882812500e+02
9.994874000549316406e-01,-5.711326230084523559e-05,2.252603735541924834e-06,6.956573575735092163e-03,3.000000000000000000e+00,9.697786254882812500e+02
9.977375864982604980e-01,-2.584537141956388950e-04,-1.966869604075327516e-04,6.976488977670669556e-03,6.000000000000000000e+00,9.697786254882812500e+02
1.000418186187744141e+00,-2.721073105931282043e-04,-2.026122674578800797e-04,6.473826244473457336e-03,6.000000000000000000e+00,9.697786254882812500e+02
9.998747706413269043e-01,-7.409982208628207445e-05,-2.057428064290434122e-04,6.610713433474302292e-03,6.000000000000000000e+00,9.697849121093750000e+02
9.996852874755859375e-01,-2.758326882030814886e-04,-2.051082119578495622e-04,6.751070264726877213e-03,6.000000000000000000e+00,9.697849121093750000e+02
9.993900060653686523e-01,-7.052230648696422577e-04,-2.143756137229502201e-04,6.608862429857254028e-03,6.000000000000000000e+00,9.697866821289062500e+02
9.994424581527709961e-01,-1.001265700324438512e-04,2.110411733156070113e-04,8.165904320776462555e-03,6.000000000000000000e+00,9.697866821289062500e+02
9.993572235107421875e-01,-9.296386269852519035e-05,1.872293432825244963e-05,8.938637562096118927e-03,6.000000000000000000e+00,9.697849121093750000e+02
1.001700520515441895e+00,-3.028075443580746651e-04,-1.883186196209862828e-04,9.379873983561992645e-03,6.000000000000000000e+00,9.697849121093750000e+02
9.995223283767700195e-01,-9.623878577258437872e-05,-1.899276103358715773e-04,9.651949629187583923e-03,6.000000000000000000e+00,9.697844238281250000e+02
9.980592131614685059e-01,-9.388741455040872097e-05,-1.918853085953742266e-04,9.861220605671405792e-03,6.000000000000000000e+00,9.697844238281250000e+02
9.984683394432067871e-01,-8.957205136539414525e-05,-2.032219199463725090e-04,7.001602556556463242e-03,5.000000000000000000e+00,9.697877197265625000e+02
9.975981712341308594e-01,-3.041187010239809752e-04,-2.020624524448066950e-04,7.042674347758293152e-03,5.000000000000000000e+00,9.697877197265625000e+02
1.000003099441528320e+00,-9.221646178048104048e-05,1.922641604323871434e-05,7.202298846095800400e-03,5.000000000000000000e+00,9.697849731445312500e+02
9.982920289039611816e-01,-3.024458710569888353e-04,-1.927795237861573696e-04,7.479232270270586014e-03,5.000000000000000000e+00,9.697849731445312500e+02
9.983664155006408691e-01,-9.039332508109509945e-05,-1.920466165756806731e-04,7.642064709216356277e-03,5.000000000000000000e+00,9.697899169921875000e+02
9.992907643318176270e-01,-8.875143248587846756e-05,-1.980121887754648924e-04,7.692270912230014801e-03,5.000000000000000000e+00,9.697899169921875000e+02
1.000789999961853027e+00,-8.466188592137768865e-05,-1.997364743147045374e-04,7.732934784144163132e-03,5.000000000000000000e+00,9.697814331054687500e+02
1.000681519508361816e+00,-7.990872836671769619e-05,2.835887607943732291e-05,7.780803367495536804e-03,5.000000000000000000e+00,9.697814331054687500e+02
9.984913468360900879e-01,-8.092059579212218523e-05,3.130558252451010048e-05,7.880054414272308350e-03,5.000000000000000000e+00,9.697816772460937500e+02
9.994435906410217285e-01,-7.108270074240863323e-05,-1.865944213932380080e-04,8.089382201433181763e-03,5.000000000000000000e+00,9.697816772460937500e+02
1.000475645065307617e+00,-7.194200588855892420e-05,-1.916933688335120678e-04,6.262881215661764145e-03,5.000000000000000000e+00,9.697755126953125000e+02
9.980039000511169434e-01,-6.814712833147495985e-05,3.670618025353178382e-05,6.275811232626438141e-03,5.000000000000000000e+00,9.697755126953125000e+02
9.989675283432006836e-01,-6.800780829507857561e-05,-1.876120368251577020e-04,6.364260334521532059e-03,5.000000000000000000e+00,9.697770385742187500e+02
1.000788450241088867e+00,-5.182164022698998451e-04,-1.946524425875395536e-04,6.315183825790882111e-03,5.000000000000000000e+00,9.697770385742187500e+02
9.974994659423828125e-01,-7.048792758723720908e-05,-1.944183895830065012e-04,7.095789536833763123e-03,5.000000000000000000e+00,9.697796020507812500e+02
9.994429945945739746e-01,-3.034455585293471813e-04,-1.972788159037008882e-04,7.283725310117006302e-03,5.000000000000000000e+00,9.697796020507812500e+02
1.000200986862182617e+00,-7.983524119481444359e-05,-1.954828476300463080e-04,7.388209458440542221e-03,5.000000000000000000e+00,9.697854614257812500e+02
1.000048041343688965e+00,-7.136824569897726178e-05,-1.969664881471544504e-04,7.418213877826929092e-03,5.000000000000000000e+00,9.697854614257812500e+02
9.991039633750915527e-01,-2.970001078210771084e-04,-2.031103067565709352e-04,7.549399510025978088e-03,5.000000000000000000e+00,9.697832031250000000e+02
1.000376939773559570e+00,-2.938205725513398647e-04,-1.981387176783755422e-04,7.599543780088424683e-03,5.000000000000000000e+00,9.697832031250000000e+02
9.995930194854736328e-01,-2.901680709328502417e-04,-1.992765028262510896e-04,4.287652671337127686e-03,2.000000000000000000e+00,9.697892456054687500e+02
9.990999698638916016e-01,-2.906568115577101707e-04,-2.017573278862982988e-04,4.164268728345632553e-03,2.000000000000000000e+00,9.697892456054687500e+02
9.982978701591491699e-01,-5.259104727883823216e-05,-1.997571234824135900e-04,4.047197289764881134e-03,2.000000000000000000e+00,9.697812500000000000e+02
1.000134229660034180e+00,-2.768233825918287039e-04,-1.998760126298293471e-04,4.099696874618530273e-03,2.000000000000000000e+00,9.697812500000000000e+02
9.989852905273437500e-01,-7.337845745496451855e-04,-2.010391326621174812e-04,3.863622900098562241e-03,2.000000000000000000e+00,9.697748413085937500e+02
1.000737547874450684e+00,-5.097368848510086536e-04,-2.000078093260526657e-04,4.320061765611171722e-03,2.000000000000000000e+00,9.697748413085937500e+02
1.000240087509155273e+00,-4.494367749430239201e-05,-2.014640340348705649e-04,4.246385302394628525e-03,2.000000000000000000e+00,9.697777709960937500e+02
1.001935243606567383e+00,-2.742295910138636827e-04,-1.995863131014630198e-04,4.746986553072929382e-03,2.000000000000000000e+00,9.697777709960937500e+02
1.000087857246398926e+00,-4.865227674599736929e-05,-2.016330108745023608e-04,4.636409226804971695e-03,2.000000000000000000e+00,9.697763671875000000e+02
1.001105546951293945e+00,-5.131348152644932270e-04,-2.010969183174893260e-04,5.193923600018024445e-03,2.000000000000000000e+00,9.697763671875000000e+02
1.002245664596557617e+00,-5.214790580794215202e-04,-2.032455086009576917e-04,6.300945766270160675e-03,7.000000000000000000e+00,9.697801513671875000e+02
1.001389145851135254e+00,-7.447665120707824826e-05,-2.032552874879911542e-04,6.535147316753864288e-03,7.000000000000000000e+00,9.697801513671875000e+02
1.000659704208374023e+00,-7.126379205146804452e-05,-2.058693353319540620e-04,6.652835290879011154e-03,7.000000000000000000e+00,9.697688598632812500e+02
1.000769257545471191e+00,-6.405374006135389209e-05,-2.062958374153822660e-04,6.719114724546670914e-03,7.000000000000000000e+00,9.697688598632812500e+02
9.993095993995666504e-01,-5.020580720156431198e-04,-2.044923749053850770e-04,6.915762089192867279e-03,7.000000000000000000e+00,9.697682495117187500e+02
1.000702977180480957e+00,-5.098357796669006348e-04,-2.019110979745164514e-04,7.062133867293596268e-03,7.000000000000000000e+00,9.697682495117187500e+02
9.996322989463806152e-01,-7.346378988586366177e-04,-1.973350008483976126e-04,6.953086238354444504e-03,7.000000000000000000e+00,9.697765502929687500e+02
9.999941587448120117e-01,-3.027206694241613150e-04,-1.953325263457372785e-04,7.790067698806524277e-03,7.000000000000000000e+00,9.697765502929687500e+02
9.994958043098449707e-01,-7.537109195254743099e-05,-1.934196334332227707e-04,7.607639767229557037e-03,7.000000000000000000e+00,9.697830200195312500e+02
9.992143511772155762e-01,-2.828612923622131348e-04,-1.912645966513082385e-04,8.316433988511562347e-03,7.000000000000000000e+00,9.697830200195312500e+02
9.979672431945800781e-01,-6.638137710979208350e-05,2.614587174321059138e-05,8.388822898268699646e-03,3.000000000000000000e+00,9.697857055664062500e+02
9.994358420372009277e-01,-2.665814827196300030e-04,-1.801468752091750503e-04,5.421313922852277756e-03,3.000000000000000000e+00,9.697857055664062500e+02
1.000312209129333496e+00,-4.585040733218193054e-05,-1.810847606975585222e-04,5.450347438454627991e-03,3.000000000000000000e+00,9.697768554687500000e+02
1.001073479652404785e+00,-2.566016337368637323e-04,-1.790385431377217174e-04,5.538295023143291473e-03,3.000000000000000000e+00,9.697768554687500000e+02
9.995527267456054688e-01,-4.720763827208429575e-04,-1.812551345210522413e-04,5.399091169238090515e-03,3.000000000000000000e+00,9.697752075195312500e+02
9.987143278121948242e-01,-5.810507354908622801e-05,-1.854747970355674624e-04,5.947299301624298096e-03,3.000000000000000000e+00,9.697752075195312500e+02
9.991273283958435059e-01,-4.808487574337050319e-05,-1.856872113421559334e-04,5.990921519696712494e-03,3.000000000000000000e+00,9.697741699218750000e+02
1.000026345252990723e+00,-4.662077117245644331e-05,-1.881722273537889123e-04,6.011073011904954910e-03,3.000000000000000000e+00,9.697741699218750000e+02
1.001183509826660156e+00,-2.452341432217508554e-04,-1.911298604682087898e-04,6.078528240323066711e-03,3.000000000000000000e+00,9.697694091796875000e+02
9.982573986053466797e-01,-2.514504594728350639e-04,-1.928564161062240601e-04,6.094742566347122192e-03,3.000000000000000000e+00,9.697694091796875000e+02
9.973500370979309082e-01,-2.579243737272918224e-04,-1.945933472597971559e-04,6.099909078329801559e-03,4.000000000000000000e+00,9.697773437500000000e+02
9.985049366950988770e-01,-2.549596538301557302e-04,-1.926948170876130462e-04,4.788599442690610886e-03,4.000000000000000000e+00,9.697773437500000000e+02
9.982179999351501465e-01,-3.787607056437991560e-05,-1.924032985698431730e-04,4.748776555061340332e-03,4.000000000000000000e+00,9.697808227539062500e+02
1.000782489776611328e+00,-3.325788566144183278e-05,-1.888937404146417975e-04,4.709835164248943329e-03,4.000000000000000000e+00,9.697808227539062500e+02
9.997917413711547852e-01,-3.000267133757006377e-05,-1.891926076496019959e-04,4.657934885472059250e-03,4.000000000000000000e+00,9.697848510742187500e+02
9.987250566482543945e-01,-4.673578077927231789e-04,-1.923309318954125047e-04,4.670768510550260544e-03,4.000000000000000000e+00,9.697848510742187500e+02
9.991000294685363770e-01,-4.770461528096348047e-04,-1.932919694809243083e-04,4.757598973810672760e-03,4.000000000000000000e+00,9.697926635742187500e+02
1.000350952148437500e+00,-4.583323607221245766e-05,-1.952147576957941055e-04,5.205110646784305573e-03,4.000000000000000000e+00,9.697926635742187500e+02
1.000432729721069336e+00,-3.409191413084045053e-05,2.430198946967720985e-05,5.248443223536014557e-03,4.000000000000000000e+00,9.697961425781250000e+02
1.001635313034057617e+00,-2.475591827533207834e-05,3.291496977908536792e-05,5.313988309353590012e-03,4.000000000000000000e+00,9.697961425781250000e+02
9.991511106491088867e-01,-2.462049596942961216e-04,-1.832722191466018558e-04,5.614639725536108017e-03,5.000000000000000000e+00,9.697960205078125000e+02
9.999765753746032715e-01,-2.616868296172469854e-04,-1.862240751506760716e-04,5.239032674580812454e-03,5.000000000000000000e+00,9.697960205078125000e+02
1.001821041107177734e+00,-7.067995029501616955e-04,-1.867468818090856075e-04,5.086849443614482880e-03,5.000000000000000000e+00,9.697958984375000000e+02
9.997707009315490723e-01,-4.988734144717454910e-04,-1.919937640195712447e-04,5.563424900174140930e-03,5.000000000000000000e+00,9.697958984375000000e+02
9.987772703170776367e-01,-6.429243512684479356e-05,-1.959336368599906564e-04,5.629254505038261414e-03,5.000000000000000000e+00,9.697921752929687500e+02
