1.000285625457763672e+00,-7.700735926628112793e-01,3.951623737812042236e-01,2.378886565566062927e-02,1.000000000000000000e+01,9.689458618164062500e+02
1.000153899192810059e+00,-7.693385481834411621e-01,3.940380811691284180e-01,2.425285428762435913e-02,1.000000000000000000e+01,9.689436645507812500e+02
9.995046257972717285e-01,-7.695303559303283691e-01,3.953404426574707031e-01,3.003369830548763275e-02,1.000000000000000000e+01,9.689436645507812500e+02
1.000127792358398438e+00,-7.725012302398681641e-01,3.969195783138275146e-01,2.501548826694488525e-02,1.000000000000000000e+01,9.689370117187500000e+02
1.001425743103027344e+00,-7.718828916549682617e-01,3.968366682529449463e-01,5.919533595442771912e-02,1.000000000000000000e+01,9.689370117187500000e+02
9.999238252639770508e-01,-7.727296948432922363e-01,3.981760740280151367e-01,5.807055532932281494e-02,1.000000000000000000e+01,9.689370727539062500e+02
9.998679757118225098e-01,-7.729972004890441895e-01,3.969426155090332031e-01,3.787963464856147766e-02,1.000000000000000000e+01,9.689370727539062500e+02
9.990930557250976562e-01,-7.730922698974609375e-01,3.970234394073486328e-01,3.870008513331413269e-02,1.000000000000000000e+01,9.689385986328125000e+02
1.002004742622375488e+00,-7.731494903564453125e-01,3.970964252948760986e-01,3.896731510758399963e-02,1.000000000000000000e+01,9.689385986328125000e+02
9.996838569641113281e-01,-7.722940444946289062e-01,3.969354331493377686e-01,3.829129040241241455e-02,1.000000000000000000e+01,9.689277343750000000e+02
9.999368190765380859e-01,-7.732279300689697266e-01,3.968328237533569336e-01,4.152670130133628845e-02,1.000000000000000000e+01,9.689277343750000000e+02
1.003018498420715332e+00,-7.723024487495422363e-01,3.961558640003204346e-01,4.025643318891525269e-02,1.000000000000000000e+01,9.689403686523437500e+02
9.997115135192871094e-01,-7.733568549156188965e-01,3.963139653205871582e-01,4.742093756794929504e-02,1.000000000000000000e+01,9.689403686523437500e+02
9.998993277549743652e-01,-7.753170728683471680e-01,3.966393470764160156e-01,4.854141920804977417e-02,1.000000000000000000e+01,9.689392700195312500e+02
1.001200437545776367e+00,-7.754175662994384766e-01,3.970037400722503662e-01,5.362713336944580078e-02,1.000000000000000000e+01,9.689392700195312500e+02
1.001032590866088867e+00,-7.750583291053771973e-01,3.971005976200103760e-01,5.888700485229492188e-02,1.000000000000000000e+01,9.689437866210937500e+02
9.988496899604797363e-01,-7.763762474060058594e-01,3.966802954673767090e-01,3.442861884832382202e-02,1.000000000000000000e+01,9.689437866210937500e+02
1.000371456146240234e+00,-7.764391899108886719e-01,3.969405293464660645e-01,3.617242723703384399e-02,1.000000000000000000e+01,9.689429321289062500e+02
1.001862287521362305e+00,-7.764713168144226074e-01,3.971202969551086426e-01,3.675034642219543457e-02,1.000000000000000000e+01,9.689429321289062500e+02
1.002018213272094727e+00,-7.757988572120666504e-01,3.972339928150177002e-01,3.689032420516014099e-02,1.000000000000000000e+01,9.689369506835937500e+02
1.000075936317443848e+00,-7.758049368858337402e-01,3.972609341144561768e-01,3.660742938518524170e-02,1.000000000000000000e+01,9.689369506835937500e+02
9.982317090034484863e-01,-7.745601534843444824e-01,3.971134126186370850e-01,3.349802643060684204e-02,1.000000000000000000e+01,9.689353637695312500e+02
9.981120824813842773e-01,-7.745894193649291992e-01,3.970625698566436768e-01,3.487284854054450989e-02,1.000000000000000000e+01,9.689353637695312500e+02
9.996420741081237793e-01,-7.753630876541137695e-01,3.987416326999664307e-01,4.125568643212318420e-02,1.000000000000000000e+01,9.689357299804687500e+02
1.000995278358459473e+00,-7.774125933647155762e-01,3.983639478683471680e-01,4.131453856825828552e-02,1.000000000000000000e+01,9.689357299804687500e+02
1.001332163810729980e+00,-7.774190902709960938e-01,3.986236751079559326e-01,5.082529783248901367e-02,1.000000000000000000e+01,9.689448242187500000e+02
1.000436902046203613e+00,-7.763665318489074707e-01,4.005092680454254150e-01,2.830053865909576416e-02,1.000000000000000000e+01,9.689448242187500000e+02
9.994602799415588379e-01,-7.765640020370483398e-01,4.006316661834716797e-01,3.121050074696540833e-02,1.000000000000000000e+01,9.689505004882812500e+02
1.002101302146911621e+00,-7.773516774177551270e-01,4.009383320808410645e-01,3.268253058195114136e-02,1.000000000000000000e+01,9.689505004882812500e+02
1.000282049179077148e+00,-7.772477865219116211e-01,3.995364606380462646e-01,3.608897328376770020e-02,1.000000000000000000e+01,9.689559326171875000e+02
9.982078671455383301e-01,-7.764903306961059570e-01,3.976066112518310547e-01,2.887497469782829285e-02,1.000000000000000000e+01,9.689559326171875000e+02
1.000162959098815918e+00,-7.755584716796875000e-01,3.971139490604400635e-01,2.550688013434410095e-02,1.000000000000000000e+01,9.689545898437500000e+02
1.002612352371215820e+00,-7.754789590835571289e-01,3.981250226497650146e-01,3.401944413781166077e-02,1.000000000000000000e+01,9.689545898437500000e+02
1.000117301940917969e+00,-7.742698788642883301e-01,3.969396948814392090e-01,2.920293249189853668e-02,1.000000000000000000e+01,9.689550781250000000e+02
9.992262125015258789e-01,-7.741875648498535156e-01,3.992526233196258545e-01,4.444805532693862915e-02,1.000000000000000000e+01,9.689550781250000000e+02
9.993796348571777344e-01,-7.751536965370178223e-01,3.952498733997344971e-01,5.337684974074363708e-02,1.000000000000000000e+01,9.689511718750000000e+02
9.986602663993835449e-01,-7.734584808349609375e-01,3.959081470966339111e-01,3.446745499968528748e-02,1.300000000000000000e+01,9.689511718750000000e+02
1.001746058464050293e+00,-7.732989788055419922e-01,3.958508372306823730e-01,3.640581294894218445e-02,1.300000000000000000e+01,9.689567260742187500e+02
1.001235127449035645e+00,-7.731745243072509766e-01,3.958064913749694824e-01,3.700559958815574646e-02,1.300000000000000000e+01,9.689567260742187500e+02
9.995796084403991699e-01,-7.730849981307983398e-01,3.957725763320922852e-01,3.700211271643638611e-02,1.300000000000000000e+01,9.689525756835937500e+02
9.992901086807250977e-01,-7.741879820823669434e-01,3.980830013751983643e-01,3.362385556101799011e-02,1.300000000000000000e+01,9.689525756835937500e+02
9.992426633834838867e-01,-7.735379338264465332e-01,3.971333503723144531e-01,4.986467212438583374e-02,1.300000000000000000e+01,9.689581298828125000e+02
9.997078180313110352e-01,-7.741706967353820801e-01,3.993022143840789795e-01,4.559660330414772034e-02,1.300000000000000000e+01,9.689581298828125000e+02
9.998756051063537598e-01,-7.734767198562622070e-01,3.980869650840759277e-01,6.330315768718719482e-02,1.300000000000000000e+01,9.689552612304687500e+02
1.000384211540222168e+00,-7.733715176582336426e-01,3.988746702671051025e-01,6.420715898275375366e-02,1.300000000000000000e+01,9.689552612304687500e+02
9.998008608818054199e-01,-7.735540866851806641e-01,3.980413675308227539e-01,6.842507421970367432e-02,1.300000000000000000e+01,9.689563598632812500e+02
1.001033544540405273e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299991831183433533e-02,1.300000000000000000e+01,9.689563598632812500e+02
1.000528335571289062e+00,-2.206825010944157839e-04,4.354636475909501314e-04,1.848981343209743500e-02,1.300000000000000000e+01,9.689506835937500000e+02
1.000721693038940430e+00,-3.142591158393770456e-04,6.176951574161648750e-04,1.878684945404529572e-02,1.300000000000000000e+01,9.689506835937500000e+02
1.000702857971191406e+00,2.475250221323221922e-04,3.944532072637230158e-04,1.698807813227176666e-02,1.300000000000000000e+01,9.689580078125000000e+02
9.999019503593444824e-01,3.279539523646235466e-04,5.803753738291561604e-04,1.980222202837467194e-02,1.300000000000000000e+01,9.689580078125000000e+02
9.991931319236755371e-01,1.048045814968645573e-03,-2.658781595528125763e-04,1.576020754873752594e-02,1.300000000000000000e+01,9.689665527343750000e+02
1.000196456909179688e+00,1.195494434796273708e-03,-1.039583235979080200e-03,1.532247848808765411e-02,1.300000000000000000e+01,9.689665527343750000e+02
9.994970560073852539e-01,9.141217451542615891e-04,-5.791497533209621906e-04,2.769422158598899841e-02,1.300000000000000000e+01,9.689582519531250000e+02
1.001958250999450684e+00,2.374287694692611694e-03,-6.701600505039095879e-04,3.292268514633178711e-02,1.300000000000000000e+01,9.689582519531250000e+02
1.000082731246948242e+00,1.607115846127271652e-03,-1.253168215043842793e-03,4.667032510042190552e-02,1.300000000000000000e+01,9.689640502929687500e+02
1.002558112144470215e+00,2.833605976775288582e-03,-1.207764493301510811e-03,3.566835075616836548e-02,1.200000000000000000e+01,9.689640502929687500e+02
1.001118659973144531e+00,3.027050057426095009e-03,-1.311072497628629208e-03,3.706707060337066650e-02,1.200000000000000000e+01,9.689593505859375000e+02
9.996585249900817871e-01,2.585575683042407036e-03,-1.204234547913074493e-03,3.734096512198448181e-02,1.200000000000000000e+01,9.689593505859375000e+02
9.995076060295104980e-01,2.575270365923643112e-03,-8.236378198489546776e-04,3.645149618387222290e-02,1.200000000000000000e+01,9.689621582031250000e+02
1.000654935836791992e+00,1.543127698823809624e-03,-7.419151370413601398e-04,3.419430926442146301e-02,1.200000000000000000e+01,9.689621582031250000e+02
9.999043941497802734e-01,2.456728136166930199e-03,-1.103764050640165806e-03,4.140906408429145813e-02,1.200000000000000000e+01,9.689588623046875000e+02
1.000935077667236328e+00,1.441695727407932281e-03,-1.147653965745121241e-04,4.058773070573806763e-02,1.200000000000000000e+01,9.689588623046875000e+02
1.001630187034606934e+00,1.301671145483851433e-03,1.214570133015513420e-03,3.812124580144882202e-02,1.200000000000000000e+01,9.689680175781250000e+02
1.001502871513366699e+00,2.517646178603172302e-03,3.070813836529850960e-04,5.193953216075897217e-02,1.200000000000000000e+01,9.689680175781250000e+02
1.000429868698120117e+00,1.200921484269201756e-03,6.796477100579068065e-05,5.786740034818649292e-02,1.200000000000000000e+01,9.689707641601562500e+02
9.996775388717651367e-01,3.178140323143452406e-04,2.252636011689901352e-03,3.669357299804687500e-02,9.000000000000000000e+00,9.689707641601562500e+02
9.970659613609313965e-01,2.738098264671862125e-04,2.331392606720328331e-03,3.995040804147720337e-02,9.000000000000000000e+00,9.689707031250000000e+02
9.979623556137084961e-01,2.183225733460858464e-04,2.411713125184178352e-03,4.140590131282806396e-02,9.000000000000000000e+00,9.689707031250000000e+02
9.994330406188964844e-01,1.740291045280173421e-04,2.471198560670018196e-03,4.199605062603950500e-02,9.000000000000000000e+00,9.689718627929687500e+02
1.000378489494323730e+00,1.399204775225371122e-04,2.511318773031234741e-03,4.219882562756538391e-02,9.000000000000000000e+00,9.689718627929687500e+02
9.996975064277648926e-01,9.548121015541255474e-04,2.529662335291504860e-03,4.157702624797821045e-02,9.000000000000000000e+00,9.689699096679687500e+02
1.001161217689514160e+00,-7.634846260771155357e-04,2.663774183019995689e-03,4.966554418206214905e-02,9.000000000000000000e+00,9.689699096679687500e+02
1.000710725784301758e+00,-1.855242531746625900e-03,3.498208243399858475e-03,4.862511530518531799e-02,9.000000000000000000e+00,9.689611206054687500e+02
9.998498558998107910e-01,-1.935278996825218201e-03,2.647098386660218239e-03,5.735227838158607483e-02,9.000000000000000000e+00,9.689611206054687500e+02
1.000964999198913574e+00,-1.951137790456414223e-03,3.599321935325860977e-03,6.400807946920394897e-02,9.000000000000000000e+00,9.689620361328125000e+02
1.000985503196716309e+00,-2.179814968258142471e-03,3.284768899902701378e-03,3.291991353034973145e-02,4.000000000000000000e+00,9.689620361328125000e+02
1.002206087112426758e+00,-2.253657672554254532e-03,3.320442978292703629e-03,3.341702371835708618e-02,4.000000000000000000e+00,9.689652709960937500e+02
1.003189682960510254e+00,-3.137370804324746132e-03,4.396382719278335571e-03,3.323882073163986206e-02,4.000000000000000000e+00,9.689652709960937500e+02
1.000775337219238281e+00,-2.787410980090498924e-03,4.133170004934072495e-03,3.773423284292221069e-02,4.000000000000000000e+00,9.689690551757812500e+02
9.995216131210327148e-01,-2.805255819112062454e-03,4.149325657635927200e-03,3.742641955614089966e-02,4.000000000000000000e+00,9.689690551757812500e+02
1.000854015350341797e+00,-2.580001950263977051e-03,4.143708385527133942e-03,3.664225712418556213e-02,4.000000000000000000e+00,9.689714355468750000e+02
1.000063419342041016e+00,-3.803330240771174431e-03,5.102349910885095596e-03,4.057817533612251282e-02,4.000000000000000000e+00,9.689714355468750000e+02
9.982652664184570312e-01,-3.145820228382945061e-03,5.629415623843669891e-03,4.322148114442825317e-02,4.000000000000000000e+00,9.689694824218750000e+02
1.000248908996582031e+00,-3.889597486704587936e-03,5.976975895464420319e-03,4.608252644538879395e-02,4.000000000000000000e+00,9.689694824218750000e+02
9.990208745002746582e-01,-3.270860994234681129e-03,6.838214583694934845e-03,4.575170204043388367e-02,4.000000000000000000e+00,9.689707031250000000e+02
1.000105977058410645e+00,-3.014551708474755287e-03,6.502089090645313263e-03,2.700795419514179230e-02,1.000000000000000000e+01,9.689707031250000000e+02
1.002336382865905762e+00,-3.041912335902452469e-03,6.573243066668510437e-03,2.692611329257488251e-02,1.000000000000000000e+01,9.689794311523437500e+02
1.002232193946838379e+00,-4.089643247425556183e-03,7.454519160091876984e-03,2.668019384145736694e-02,1.000000000000000000e+01,9.689794311523437500e+02
1.002998113632202148e+00,-3.755205310881137848e-03,7.536744233220815659e-03,3.041831590235233307e-02,1.000000000000000000e+01,9.689766235351562500e+02
1.000849246978759766e+00,-4.414097871631383896e-03,7.806880865246057510e-03,3.058874234557151794e-02,1.000000000000000000e+01,9.689766235351562500e+02
1.002393722534179688e+00,-3.893337678164243698e-03,7.493394427001476288e-03,3.148239850997924805e-02,1.000000000000000000e+01,9.689705200195312500e+02
1.001283049583435059e+00,-4.099260549992322922e-03,7.522794883698225021e-03,3.150524199008941650e-02,1.000000000000000000e+01,9.689705200195312500e+02
1.000463604927062988e+00,-3.981262445449829102e-03,6.608491763472557068e-03,2.871910855174064636e-02,1.000000000000000000e+01,9.689609375000000000e+02
1.001102328300476074e+00,-2.655394608154892921e-03,5.259030964225530624e-03,2.109867893159389496e-02,1.000000000000000000e+01,9.689609375000000000e+02
1.002735614776611328e+00,-5.116228014230728149e-03,8.147824555635452271e-03,5.414906516671180725e-02,1.000000000000000000e+01,9.689577026367187500e+02
9.995692372322082520e-01,-4.051435738801956177e-03,7.422224618494510651e-03,3.062100894749164581e-02,1.000000000000000000e+01,9.689577026367187500e+02
1.001035451889038086e+00,-4.071999806910753250e-03,7.456914056092500687e-03,3.066288493573665619e-02,1.000000000000000000e+01,9.689645385742187500e+02
9.991878271102905273e-01,-4.864763934165239334e-03,8.266440592706203461e-03,2.999848686158657074e-02,1.000000000000000000e+01,9.689645385742187500e+02
1.000620126724243164e+00,-4.259414970874786377e-03,8.435064926743507385e-03,3.342057392001152039e-02,1.000000000000000000e+01,9.689686279296875000e+02
1.001454710960388184e+00,-4.254679195582866669e-03,8.496353402733802795e-03,3.377088904380798340e-02,1.000000000000000000e+01,9.689686279296875000e+02
1.000955462455749512e+00,-3.447565948590636253e-03,7.133443839848041534e-03,3.344372287392616272e-02,1.000000000000000000e+01,9.689702148437500000e+02
1.001385927200317383e+00,-5.161614622920751572e-03,8.066678419709205627e-03,4.700471833348274231e-02,1.000000000000000000e+01,9.689702148437500000e+02
1.000820279121398926e+00,-4.734570626169443130e-03,8.562484756112098694e-03,5.167392641305923462e-02,1.000000000000000000e+01,9.689751586914062500e+02
1.000024437904357910e+00,-5.106845404952764511e-03,9.754654951393604279e-03,5.099388584494590759e-02,1.000000000000000000e+01,9.689751586914062500e+02
9.988086819648742676e-01,-5.641959141939878464e-03,9.753396734595298767e-03,5.583945289254188538e-02,1.000000000000000000e+01,9.689782104492187500e+02
9.984939098358154297e-01,-3.502801060676574707e-03,7.629910949617624283e-03,3.424441069364547729e-02,9.000000000000000000e+00,9.689782104492187500e+02
1.000592827796936035e+00,-3.491078270599246025e-03,7.638800889253616333e-03,3.632679581642150879e-02,9.000000000000000000e+00,9.689771118164062500e+02
1.001336216926574707e+00,-4.139894153922796249e-03,8.497063070535659790e-03,4.109050706028938293e-02,9.000000000000000000e+00,9.689771118164062500e+02
1.001375317573547363e+00,-3.551125293597579002e-03,8.520868606865406036e-03,4.176562651991844177e-02,9.000000000000000000e+00,9.689721069335937500e+02
1.000942707061767578e+00,-3.520689904689788818e-03,8.738350123167037964e-03,4.220906645059585571e-02,9.000000000000000000e+00,9.689721069335937500e+02
9.990102052688598633e-01,-2.693732967600226402e-03,7.966298609972000122e-03,4.291815683245658875e-02,9.000000000000000000e+00,9.689711303710937500e+02
9.993569254875183105e-01,-4.298690706491470337e-03,9.484252892434597015e-03,5.508806928992271423e-02,9.000000000000000000e+00,9.689711303710937500e+02
1.001960158348083496e+00,-3.581508062779903412e-03,9.809169918298721313e-03,6.145042181015014648e-02,9.000000000000000000e+00,9.689664916992187500e+02
9.994047284126281738e-01,-3.359205788001418114e-03,1.083563081920146942e-02,5.959231778979301453e-02,9.000000000000000000e+00,9.689664916992187500e+02
1.000272631645202637e+00,-3.414760576561093330e-03,9.245567023754119873e-03,7.862503081560134888e-02,9.000000000000000000e+00,9.689628906250000000e+02
1.000010371208190918e+00,-2.675380092114210129e-03,8.978996425867080688e-03,4.389347508549690247e-02,1.100000000000000000e+01,9.689628906250000000e+02
1.000073552131652832e+00,-2.637100173160433769e-03,8.974774740636348724e-03,4.445651546120643616e-02,1.100000000000000000e+01,9.689667968750000000e+02
9.997771382331848145e-01,-3.210149472579360008e-03,9.590689092874526978e-03,4.589888453483581543e-02,1.100000000000000000e+01,9.689667968750000000e+02
1.001279115676879883e+00,-2.603069180622696877e-03,9.230470284819602966e-03,4.794332757592201233e-02,1.100000000000000000e+01,9.689710693359375000e+02
1.001599550247192383e+00,-3.391840727999806404e-03,9.646658785641193390e-03,4.943092167377471924e-02,1.100000000000000000e+01,9.689710693359375000e+02
1.001085400581359863e+00,-2.590032061561942101e-03,8.891609497368335724e-03,5.342083424329757690e-02,1.100000000000000000e+01,9.689740600585937500e+02
9.996116757392883301e-01,-3.377141198143362999e-03,8.879829198122024536e-03,5.587117001414299011e-02,1.100000000000000000e+01,9.689740600585937500e+02
1.002059459686279297e+00,-2.583891851827502251e-03,5.788341164588928223e-03,5.362241715192794800e-02,1.100000000000000000e+01,9.689733886718750000e+02
9.996051788330078125e-01,-2.153348410502076149e-03,4.806045442819595337e-03,5.392840877175331116e-02,1.100000000000000000e+01,9.689733886718750000e+02
9.988379478454589844e-01,-2.260713838040828705e-03,4.482438322156667709e-03,6.571280956268310547e-02,1.100000000000000000e+01,9.689667968750000000e+02
9.996072649955749512e-01,-2.392376074567437172e-03,6.176343653351068497e-03,4.195709154009819031e-02,1.100000000000000000e+01,9.689667968750000000e+02
9.978259801864624023e-01,-2.384308492764830589e-03,6.166959647089242935e-03,4.150230437517166138e-02,1.100000000000000000e+01,9.689749145507812500e+02
9.973075985908508301e-01,-3.421950852498412132e-03,6.375516299158334732e-03,4.039047285914421082e-02,1.100000000000000000e+01,9.689749145507812500e+02
9.994744658470153809e-01,-2.801789902150630951e-03,5.417376756668090820e-03,4.542071372270584106e-02,1.100000000000000000e+01,9.689758911132812500e+02
1.000904202461242676e+00,-2.803060924634337425e-03,5.374619737267494202e-03,4.563101381063461304e-02,1.100000000000000000e+01,9.689758911132812500e+02
1.000133395195007324e+00,-1.970492070540785789e-03,4.515340086072683334e-03,4.592739790678024292e-02,1.100000000000000000e+01,9.689778442382812500e+02
1.000447869300842285e+00,-1.927254954352974892e-03,4.407751373946666718e-03,4.751577600836753845e-02,1.100000000000000000e+01,9.689778442382812500e+02
1.001986861228942871e+00,-1.898450194858014584e-03,4.343118984252214432e-03,4.824470356106758118e-02,1.100000000000000000e+01,9.689816284179687500e+02
1.000832557678222656e+00,-1.673722523264586926e-03,4.731328692287206650e-03,4.823988676071166992e-02,1.100000000000000000e+01,9.689816284179687500e+02
1.000169396400451660e+00,-2.490212209522724152e-03,5.359788890928030014e-03,4.767878726124763489e-02,1.100000000000000000e+01,9.689794311523437500e+02
1.000976562500000000e+00,-1.163832028396427631e-03,4.889307543635368347e-03,3.128303587436676025e-02,6.000000000000000000e+00,9.689794311523437500e+02
1.001034975051879883e+00,-1.113209524191915989e-03,4.837509710341691971e-03,3.149780258536338806e-02,6.000000000000000000e+00,9.689714355468750000e+02
1.002405047416687012e+00,-1.065665972419083118e-03,4.805387929081916809e-03,3.127014636993408203e-02,6.000000000000000000e+00,9.689714355468750000e+02
1.000476956367492676e+00,-8.239948656409978867e-04,4.177384544163942337e-03,3.076421841979026794e-02,6.000000000000000000e+00,9.689718627929687500e+02
1.000823855400085449e+00,-1.382862334139645100e-03,4.295892082154750824e-03,3.164371475577354431e-02,6.000000000000000000e+00,9.689718627929687500e+02
1.001327395439147949e+00,-5.478728562593460083e-04,4.620028194040060043e-03,3.312745317816734314e-02,6.000000000000000000e+00,9.689771728515625000e+02
1.000485897064208984e+00,-1.106820302084088326e-03,4.786752164363861084e-03,3.381199017167091370e-02,6.000000000000000000e+00,9.689771728515625000e+02
1.001078844070434570e+00,-1.747689209878444672e-03,5.908174905925989151e-03,2.975470200181007385e-02,6.000000000000000000e+00,9.689771118164062500e+02
9.999953508377075195e-01,-7.739813299849629402e-04,6.930609699338674545e-03,2.999792061746120453e-02,6.000000000000000000e+00,9.689771118164062500e+02
9.983699321746826172e-01,-1.840721815824508667e-03,3.704854752868413925e-03,6.397185474634170532e-02,6.000000000000000000e+00,9.689735107421875000e+02
1.000845313072204590e+00,-2.685324288904666901e-03,6.647781003266572952e-03,4.618524387478828430e-02,6.000000000000000000e+00,9.689735107421875000e+02
1.001288533210754395e+00,-2.761747920885682106e-03,6.703586317598819733e-03,4.964792728424072266e-02,6.000000000000000000e+00,9.689668579101562500e+02
1.001880526542663574e+00,-3.823562525212764740e-03,6.779974792152643204e-03,4.950321838259696960e-02,6.000000000000000000e+00,9.689668579101562500e+02
1.002278923988342285e+00,-3.184990026056766510e-03,6.839177571237087250e-03,5.527941510081291199e-02,6.000000000000000000e+00,9.689630126953125000e+02
1.000214695930480957e+00,-3.224398940801620483e-03,6.691924761980772018e-03,5.600457638502120972e-02,6.000000000000000000e+00,9.689630126953125000e+02
1.000062584877014160e+00,-2.239539753645658493e-03,6.717323325574398041e-03,5.543245747685432434e-02,6.000000000000000000e+00,9.689667968750000000e+02
1.001215934753417969e+00,-3.086569719016551971e-03,6.770871113985776901e-03,6.103725358843803406e-02,6.000000000000000000e+00,9.689667968750000000e+02
9.998828768730163574e-01,-3.942553419619798660e-03,6.791121326386928558e-03,6.191123276948928833e-02,6.000000000000000000e+00,9.689654541015625000e+02
9.996726512908935547e-01,-3.231124253943562508e-03,6.023908499628305435e-03,6.566768884658813477e-02,6.000000000000000000e+00,9.689654541015625000e+02
9.997459650039672852e-01,-3.279155353084206581e-03,6.213788874447345734e-03,6.857436150312423706e-02,6.000000000000000000e+00,9.689747314453125000e+02
9.992882013320922852e-01,-3.729283809661865234e-03,5.499763879925012589e-03,3.686366975307464600e-02,9.000000000000000000e+00,9.689747314453125000e+02
9.996583461761474609e-01,-3.787446767091751099e-03,5.474878009408712387e-03,3.722684830427169800e-02,9.000000000000000000e+00,9.689757080078125000e+02
1.002759099006652832e+00,-4.644984379410743713e-03,6.263463292270898819e-03,3.722734376788139343e-02,9.000000000000000000e+00,9.689757080078125000e+02
1.001825571060180664e+00,-5.479521583765745163e-03,6.272608414292335510e-03,3.572656959295272827e-02,9.000000000000000000e+00,9.689758911132812500e+02
1.002623200416564941e+00,-5.776136182248592377e-03,7.098178844898939133e-03,3.540595620870590210e-02,9.000000000000000000e+00,9.689758911132812500e+02
1.000371575355529785e+00,-5.178221035748720169e-03,7.389678154140710831e-03,3.854667395353317261e-02,9.000000000000000000e+00,9.689788818359375000e+02
1.001224637031555176e+00,-6.073202472180128098e-03,7.661652751266956329e-03,4.033767059445381165e-02,9.000000000000000000e+00,9.689788818359375000e+02
1.001288414001464844e+00,-7.012680638581514359e-03,8.844309486448764801e-03,3.681639581918716431e-02,9.000000000000000000e+00,9.689824218750000000e+02
1.001591444015502930e+00,-7.438207510858774185e-03,7.429568562656641006e-03,5.878633260726928711e-02,9.000000000000000000e+00,9.689824218750000000e+02
9.987188577651977539e-01,-7.849653251469135284e-03,9.239417500793933868e-03,7.170628756284713745e-02,9.000000000000000000e+00,9.689863281250000000e+02
9.980489015579223633e-01,-8.376144804060459137e-03,9.732282720506191254e-03,4.047092422842979431e-02,1.100000000000000000e+01,9.689863281250000000e+02
