1.002258419990539551e+00,-1.442577958106994629e+00,-4.221122562885284424e-01,8.770097792148590088e-02,1.200000000000000000e+01,9.687494506835937500e+02
1.000347852706909180e+00,-1.442064285278320312e+00,-4.209235012531280518e-01,8.769603818655014038e-02,1.200000000000000000e+01,9.687540893554687500e+02
1.000549197196960449e+00,-1.442751169204711914e+00,-4.233504235744476318e-01,1.041753366589546204e-01,1.200000000000000000e+01,9.687540893554687500e+02
1.000398874282836914e+00,-1.442377448081970215e+00,-4.211573898792266846e-01,7.669743895530700684e-02,3.700000000000000000e+01,9.687526245117187500e+02
1.001032471656799316e+00,-1.442922711372375488e+00,-4.230906069278717041e-01,8.229023963212966919e-02,3.700000000000000000e+01,9.687526245117187500e+02
9.995488524436950684e-01,-1.442939400672912598e+00,-4.231074452400207520e-01,8.359082788228988647e-02,3.700000000000000000e+01,9.687473144531250000e+02
9.984595775604248047e-01,-1.442889571189880371e+00,-4.221113622188568115e-01,8.643733710050582886e-02,3.700000000000000000e+01,9.687473144531250000e+02
9.997641444206237793e-01,-1.441823363304138184e+00,-4.209142327308654785e-01,8.512085676193237305e-02,3.700000000000000000e+01,9.687431640625000000e+02
1.001892685890197754e+00,-1.442832469940185547e+00,-4.232952296733856201e-01,1.013879999518394470e-01,3.700000000000000000e+01,9.687431640625000000e+02
9.973264336585998535e-01,-1.442985296249389648e+00,-4.236380457878112793e-01,1.023721173405647278e-01,3.700000000000000000e+01,9.687454223632812500e+02
9.978787899017333984e-01,-1.443016290664672852e+00,-4.236771166324615479e-01,1.046831756830215454e-01,3.700000000000000000e+01,9.687454223632812500e+02
1.000910043716430664e+00,-1.442312717437744141e+00,-4.210916757583618164e-01,1.123317778110504150e-01,3.700000000000000000e+01,9.687473144531250000e+02
1.000931859016418457e+00,-1.442956686019897461e+00,-4.215705096721649170e-01,1.219968721270561218e-01,3.700000000000000000e+01,9.687473144531250000e+02
1.002338051795959473e+00,-1.442178130149841309e+00,-4.232106506824493408e-01,6.169297173619270325e-02,8.000000000000000000e+00,9.687525024414062500e+02
1.002262830734252930e+00,-1.442405462265014648e+00,-4.232982993125915527e-01,6.133811920881271362e-02,8.000000000000000000e+00,9.687525024414062500e+02
1.001457214355468750e+00,-1.442633986473083496e+00,-4.233915209770202637e-01,6.065494567155838013e-02,8.000000000000000000e+00,9.687494506835937500e+02
1.000146150588989258e+00,-1.442631006240844727e+00,-4.233921766281127930e-01,6.010029092431068420e-02,8.000000000000000000e+00,9.687494506835937500e+02
1.001083016395568848e+00,-1.442619800567626953e+00,-4.233891963958740234e-01,5.937944725155830383e-02,8.000000000000000000e+00,9.687509155273437500e+02
1.000353336334228516e+00,-1.442608356475830078e+00,-4.233862161636352539e-01,5.857034027576446533e-02,8.000000000000000000e+00,9.687509155273437500e+02
9.988045096397399902e-01,-1.442494511604309082e+00,-4.223239421844482422e-01,5.745795369148254395e-02,8.000000000000000000e+00,9.687510986328125000e+02
1.000118494033813477e+00,-1.441502451896667480e+00,-4.206204414367675781e-01,5.016171559691429138e-02,8.000000000000000000e+00,9.687510986328125000e+02
9.996407032012939453e-01,-1.441550016403198242e+00,-4.206403195858001709e-01,5.497281625866889954e-02,8.000000000000000000e+00,9.687548828125000000e+02
9.991781711578369141e-01,-1.442310333251953125e+00,-4.213556349277496338e-01,6.227105110883712769e-02,8.000000000000000000e+00,9.687548828125000000e+02
1.001031279563903809e+00,-1.442324638366699219e+00,-4.230360388755798340e-01,4.346819221973419189e-02,3.300000000000000000e+01,9.687475585937500000e+02
9.995370507240295410e-01,-1.442327857017517090e+00,-4.230381250381469727e-01,4.373068735003471375e-02,3.300000000000000000e+01,9.687475585937500000e+02
9.978489279747009277e-01,-1.441765427589416504e+00,-4.225613474845886230e-01,4.470524936914443970e-02,3.300000000000000000e+01,9.687434692382812500e+02
9.997478723526000977e-01,-1.442337274551391602e+00,-4.230661988258361816e-01,4.442726820707321167e-02,3.300000000000000000e+01,9.687434692382812500e+02
1.000513553619384766e+00,-1.442546367645263672e+00,-4.231607913970947266e-01,4.333397746086120605e-02,3.300000000000000000e+01,9.687415161132812500e+02
1.000434875488281250e+00,-1.442373037338256836e+00,-4.235786795616149902e-01,4.237894341349601746e-02,3.300000000000000000e+01,9.687415161132812500e+02
9.984854459762573242e-01,-1.442465543746948242e+00,-4.233972728252410889e-01,4.215146973729133606e-02,3.300000000000000000e+01,9.687437133789062500e+02
1.000038981437683105e+00,-1.441950917243957520e+00,-4.234174191951751709e-01,4.134651273488998413e-02,3.300000000000000000e+01,9.687437133789062500e+02
9.996032714843750000e-01,-1.442387938499450684e+00,-4.236449599266052246e-01,4.136596992611885071e-02,3.300000000000000000e+01,9.687542114257812500e+02
9.992840290069580078e-01,-1.441622614860534668e+00,-4.211468994617462158e-01,4.196560010313987732e-02,3.300000000000000000e+01,9.687542114257812500e+02
9.993333816528320312e-01,-1.441916465759277344e+00,-4.216268658638000488e-01,2.933024428784847260e-02,1.000000000000000000e+01,9.687609252929687500e+02
1.001077890396118164e+00,-1.441846013069152832e+00,-4.211092889308929443e-01,2.743728272616863251e-02,1.000000000000000000e+01,9.687609252929687500e+02
9.999433755874633789e-01,-1.441913485527038574e+00,-4.230312108993530273e-01,3.103449195623397827e-02,1.000000000000000000e+01,9.687670288085937500e+02
9.999212622642517090e-01,-1.441191554069519043e+00,-4.208494424819946289e-01,4.045484960079193115e-02,1.000000000000000000e+01,9.687670288085937500e+02
9.998387694358825684e-01,-1.441828608512878418e+00,-4.224767684936523438e-01,5.004410445690155029e-02,1.000000000000000000e+01,9.687555541992187500e+02
9.999588131904602051e-01,-1.442169666290283203e+00,-4.221098721027374268e-01,5.103746801614761353e-02,1.000000000000000000e+01,9.687555541992187500e+02
1.000850915908813477e+00,-1.442409038543701172e+00,-4.234099090099334717e-01,4.931175336241722107e-02,1.000000000000000000e+01,9.687581787109375000e+02
9.995949268341064453e-01,-1.442288160324096680e+00,-4.221876263618469238e-01,5.931448191404342651e-02,1.000000000000000000e+01,9.687581787109375000e+02
9.994315505027770996e-01,-1.442287683486938477e+00,-4.228844344615936279e-01,6.100579351186752319e-02,1.000000000000000000e+01,9.687559204101562500e+02
1.001570343971252441e+00,-1.442503929138183594e+00,-4.229892492294311523e-01,6.136599183082580566e-02,1.000000000000000000e+01,9.687559204101562500e+02
9.993439912796020508e-01,-1.442382574081420898e+00,-4.234346449375152588e-01,4.445088282227516174e-02,3.300000000000000000e+01,9.687571411132812500e+02
9.972850084304809570e-01,-1.442384600639343262e+00,-4.234558343887329102e-01,4.433327168226242065e-02,3.300000000000000000e+01,9.687571411132812500e+02
9.991116523742675781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,9.687564697265625000e+02
9.980906248092651367e-01,-3.624716482590883970e-04,-5.400503287091851234e-04,-6.602494977414608002e-07,3.300000000000000000e+01,9.687564697265625000e+02
9.993826150894165039e-01,-1.216874807141721249e-03,-7.514345343224704266e-04,3.986345827579498291e-01,3.300000000000000000e+01,9.687532348632812500e+02
9.958606958389282227e-01,-2.520519541576504707e-03,-1.891577616333961487e-03,4.276852905750274658e-01,3.300000000000000000e+01,9.687532348632812500e+02
9.967368841171264648e-01,-2.424891339614987373e-03,-1.577209332026541233e-03,4.179182350635528564e-01,3.300000000000000000e+01,9.687548828125000000e+02
9.981596469879150391e-01,-3.658687695860862732e-03,-2.329380949959158897e-03,4.285303652286529541e-01,3.300000000000000000e+01,9.687548828125000000e+02
9.995455145835876465e-01,-4.341634921729564667e-03,-3.482919186353683472e-03,4.371404349803924561e-01,3.300000000000000000e+01,9.687634277343750000e+02
1.001626372337341309e+00,-4.857388325035572052e-03,-3.923335578292608261e-03,4.354802668094635010e-01,3.300000000000000000e+01,9.687634277343750000e+02
9.992268085479736328e-01,-5.159206921234726906e-04,2.753531793132424355e-03,2.603769302368164062e-02,1.000000000000000000e+01,9.687623291015625000e+02
1.001041650772094727e+00,4.188314545899629593e-03,6.661790888756513596e-03,2.053055539727210999e-02,1.000000000000000000e+01,9.687623291015625000e+02
1.001323223114013672e+00,1.756020355969667435e-03,3.976414445787668228e-03,4.917579889297485352e-02,1.000000000000000000e+01,9.687539062500000000e+02
1.000183701515197754e+00,-3.379340050742030144e-04,1.829136628657579422e-03,4.536535590887069702e-02,1.000000000000000000e+01,9.687539062500000000e+02
9.983910322189331055e-01,-2.519094850867986679e-04,1.542428741231560707e-03,4.571116715669631958e-02,1.000000000000000000e+01,9.687409667968750000e+02
1.000167846679687500e+00,-1.993834594031795859e-04,1.627458608709275723e-03,4.726370424032211304e-02,1.000000000000000000e+01,9.687409667968750000e+02
9.990308880805969238e-01,4.493862215895205736e-04,3.457643557339906693e-03,5.384009331464767456e-02,1.000000000000000000e+01,9.687467041015625000e+02
9.983966350555419922e-01,1.787792425602674484e-03,3.696547122672200203e-03,5.368310213088989258e-02,1.000000000000000000e+01,9.687467041015625000e+02
9.985245466232299805e-01,2.305006346432492137e-04,1.817533280700445175e-03,6.642572581768035889e-02,1.000000000000000000e+01,9.687428588867187500e+02
9.995690584182739258e-01,2.605107729323208332e-04,1.811138121411204338e-03,6.970167160034179688e-02,1.000000000000000000e+01,9.687428588867187500e+02
9.998562932014465332e-01,1.971750753000378609e-03,3.123724367469549179e-03,5.830873176455497742e-02,3.300000000000000000e+01,9.687482299804687500e+02
9.994526505470275879e-01,3.092122497037053108e-04,2.217886038124561310e-03,6.764911115169525146e-02,3.300000000000000000e+01,9.687482299804687500e+02
1.000634789466857910e+00,1.014937530271708965e-03,2.434955211356282234e-03,7.080312818288803101e-02,3.300000000000000000e+01,9.687467041015625000e+02
9.995142817497253418e-01,2.166865160688757896e-03,3.805734217166900635e-03,7.147639244794845581e-02,3.300000000000000000e+01,9.687467041015625000e+02
9.996255636215209961e-01,2.243643859401345253e-03,3.838335862383246422e-03,7.452914863824844360e-02,3.300000000000000000e+01,9.687470703125000000e+02
9.979819059371948242e-01,7.953754393383860588e-04,1.782024628482758999e-03,8.277553319931030273e-02,3.300000000000000000e+01,9.687470703125000000e+02
9.988886117935180664e-01,2.509967423975467682e-03,3.886265447363257408e-03,1.046216487884521484e-01,3.300000000000000000e+01,9.687422485351562500e+02
1.000336766242980957e+00,1.907950150780379772e-03,3.201187355443835258e-03,1.115895211696624756e-01,3.300000000000000000e+01,9.687422485351562500e+02
1.001269817352294922e+00,8.912246557883918285e-04,1.724323257803916931e-03,1.122158542275428772e-01,3.300000000000000000e+01,9.687409667968750000e+02
1.001498103141784668e+00,2.582130488008260727e-03,3.902881173416972160e-03,1.325019150972366333e-01,3.300000000000000000e+01,9.687409667968750000e+02
1.000936746597290039e+00,2.284375950694084167e-04,1.821852521970868111e-03,7.693545520305633545e-02,1.200000000000000000e+01,9.687428588867187500e+02
9.987116456031799316e-01,2.552886959165334702e-03,3.747667884454131126e-03,8.856683969497680664e-02,1.200000000000000000e+01,9.687428588867187500e+02
9.983249306678771973e-01,6.818376714363694191e-04,3.127291565760970116e-03,9.700912237167358398e-02,1.200000000000000000e+01,9.687412109375000000e+02
9.976580142974853516e-01,6.906354683451354504e-04,1.471032854169607162e-03,9.879127144813537598e-02,1.200000000000000000e+01,9.687412109375000000e+02
9.974964857101440430e-01,2.634827047586441040e-03,3.837368916720151901e-03,1.130577176809310913e-01,1.200000000000000000e+01,9.687427368164062500e+02
9.967703223228454590e-01,2.679806435480713844e-03,3.846205770969390869e-03,1.167650222778320312e-01,1.200000000000000000e+01,9.687427368164062500e+02
9.991933703422546387e-01,1.909393817186355591e-03,3.844075603410601616e-03,1.212685629725456238e-01,1.200000000000000000e+01,9.687440185546875000e+02
9.994507431983947754e-01,1.350548584014177322e-03,1.626366749405860901e-03,1.258087903261184692e-01,1.200000000000000000e+01,9.687440185546875000e+02
9.996363520622253418e-01,4.453216970432549715e-04,1.549997716210782528e-03,1.282241046428680420e-01,1.200000000000000000e+01,9.687395019531250000e+02
1.000781416893005371e+00,1.291319029405713081e-03,2.049946691840887070e-03,1.356803625822067261e-01,1.200000000000000000e+01,9.687395019531250000e+02
1.000028610229492188e+00,3.099961439147591591e-03,4.826090298593044281e-03,7.963187247514724731e-02,3.700000000000000000e+01,9.687390136718750000e+02
1.000175476074218750e+00,3.601891512516885996e-04,2.227037213742733002e-03,9.356040507555007935e-02,3.700000000000000000e+01,9.687390136718750000e+02
9.996933937072753906e-01,4.285905160941183567e-04,2.281448338180780411e-03,9.547497332096099854e-02,3.700000000000000000e+01,9.687423095703125000e+02
9.976865649223327637e-01,4.671881324611604214e-04,2.621290273964405060e-03,9.697891771793365479e-02,3.700000000000000000e+01,9.687423095703125000e+02
9.981520771980285645e-01,4.982005921192467213e-04,2.323728986084461212e-03,9.765974432229995728e-02,3.700000000000000000e+01,9.687463989257812500e+02
9.991606473922729492e-01,1.395359984599053860e-03,3.216932294890284538e-03,9.907567501068115234e-02,3.700000000000000000e+01,9.687463989257812500e+02
9.999771714210510254e-01,2.612796146422624588e-03,4.453693050891160965e-03,9.543777257204055786e-02,3.700000000000000000e+01,9.687463989257812500e+02
1.001034498214721680e+00,1.295554335229098797e-03,3.388955956324934959e-03,1.079116687178611755e-01,3.700000000000000000e+01,9.687362060546875000e+02
1.000605821609497070e+00,7.359420997090637684e-04,1.990790013223886490e-03,1.076770648360252380e-01,3.700000000000000000e+01,9.687362060546875000e+02
9.992801547050476074e-01,4.338429425843060017e-04,1.994385849684476852e-03,1.098075211048126221e-01,3.700000000000000000e+01,9.687424926757812500e+02
9.998181462287902832e-01,9.626593673601746559e-04,2.306880196556448936e-03,5.252831429243087769e-02,1.300000000000000000e+01,9.687424926757812500e+02
9.992709755897521973e-01,1.003063051030039787e-03,2.634746721014380455e-03,5.156737193465232849e-02,1.300000000000000000e+01,9.687406616210937500e+02
1.000724315643310547e+00,1.032760483212769032e-03,2.653265139088034630e-03,4.996160417795181274e-02,1.300000000000000000e+01,9.687406616210937500e+02
1.002042412757873535e+00,1.053288811817765236e-03,2.664942760020494461e-03,4.831429198384284973e-02,1.300000000000000000e+01,9.687448730468750000e+02
1.001858234405517578e+00,1.072656828910112381e-03,2.671657130122184753e-03,4.665667936205863953e-02,1.300000000000000000e+01,9.687448730468750000e+02
9.968608021736145020e-01,1.092815888114273548e-03,3.212337847799062729e-03,4.477099701762199402e-02,1.300000000000000000e+01,9.687402954101562500e+02
9.973122477531433105e-01,2.091721631586551666e-03,3.542562481015920639e-03,5.192343145608901978e-02,1.300000000000000000e+01,9.687352905273437500e+02
9.971908330917358398e-01,2.312931232154369354e-03,3.631693776696920395e-03,5.071856826543807983e-02,1.300000000000000000e+01,9.687352905273437500e+02
9.977388978004455566e-01,2.290908712893724442e-03,4.651102237403392792e-03,4.986467212438583374e-02,1.300000000000000000e+01,9.687352905273437500e+02
1.001138091087341309e+00,1.190846436657011509e-03,2.552774269133806229e-03,5.926952138543128967e-02,1.300000000000000000e+01,9.687402343750000000e+02
9.997003674507141113e-01,2.767899772152304649e-03,4.610875621438026428e-03,5.125467479228973389e-02,3.200000000000000000e+01,9.687402343750000000e+02
9.990344643592834473e-01,9.480473818257451057e-04,2.556985942646861076e-03,5.921186134219169617e-02,3.200000000000000000e+01,9.687428588867187500e+02
9.991010427474975586e-01,2.373670227825641632e-03,4.552687052637338638e-03,6.969425827264785767e-02,3.200000000000000000e+01,9.687428588867187500e+02
9.982737898826599121e-01,8.014508639462292194e-04,2.771927975118160248e-03,7.854048907756805420e-02,3.200000000000000000e+01,9.687344970703125000e+02
1.000871658325195312e+00,8.074151701293885708e-04,2.520605921745300293e-03,7.916594296693801880e-02,3.200000000000000000e+01,9.687344970703125000e+02
1.001109123229980469e+00,7.957051857374608517e-04,2.517449902370572090e-03,8.020630478858947754e-02,3.200000000000000000e+01,9.687346801757812500e+02
9.996680617332458496e-01,7.868590764701366425e-04,2.262563677504658699e-03,8.049218356609344482e-02,3.200000000000000000e+01,9.687346801757812500e+02
9.986479878425598145e-01,2.503201831132173538e-03,4.256454762071371078e-03,8.547057956457138062e-02,3.200000000000000000e+01,9.687360229492187500e+02
9.984852075576782227e-01,2.191856969147920609e-03,4.472716711461544037e-03,9.019409120082855225e-02,3.200000000000000000e+01,9.687360229492187500e+02
9.965192079544067383e-01,8.183096069842576981e-04,2.168580424040555954e-03,1.060990244150161743e-01,3.200000000000000000e+01,9.687359008789062500e+02
9.996408820152282715e-01,2.857028506696224213e-03,4.452080000191926956e-03,6.437257677316665649e-02,1.300000000000000000e+01,9.687359008789062500e+02
1.001327276229858398e+00,1.553760492242872715e-03,3.917649853974580765e-03,6.923004984855651855e-02,1.300000000000000000e+01,9.687330932617187500e+02
9.992805123329162598e-01,1.557899289764463902e-03,3.662120550870895386e-03,6.919140368700027466e-02,1.300000000000000000e+01,9.687330932617187500e+02
9.992594122886657715e-01,2.562932670116424561e-03,4.169738385826349258e-03,7.008627802133560181e-02,1.300000000000000000e+01,9.687399291992187500e+02
9.995172619819641113e-01,2.549136988818645477e-03,4.423387348651885986e-03,7.016585767269134521e-02,1.300000000000000000e+01,9.687399291992187500e+02
9.983943700790405273e-01,7.517754565924406052e-04,2.654852345585823059e-03,7.383783906698226929e-02,1.300000000000000000e+01,9.687362060546875000e+02
1.001126527786254883e+00,1.711711636744439602e-03,2.947929082438349724e-03,8.253335952758789062e-02,1.300000000000000000e+01,9.687362060546875000e+02
1.001403331756591797e+00,1.939927577041089535e-03,4.483696538954973221e-03,8.637532591819763184e-02,1.300000000000000000e+01,9.687341918945312500e+02
1.000356674194335938e+00,1.639825990423560143e-03,3.715550294145941734e-03,9.103737026453018188e-02,1.300000000000000000e+01,9.687341918945312500e+02
9.977474212646484375e-01,2.141000237315893173e-03,4.487253259867429733e-03,9.221644699573516846e-02,1.300000000000000000e+01,9.687317504882812500e+02
9.978370070457458496e-01,5.109189660288393497e-04,-4.929236602038145065e-04,6.723067909479141235e-02,3.600000000000000000e+01,9.687317504882812500e+02
9.977688789367675781e-01,1.150392112322151661e-03,-2.724225923884660006e-04,8.043819665908813477e-02,3.600000000000000000e+01,9.687337036132812500e+02
9.974103569984436035e-01,-1.827977830544114113e-03,-2.683977596461772919e-03,7.245096564292907715e-02,3.600000000000000000e+01,9.687337036132812500e+02
9.983755350112915039e-01,-1.298240269534289837e-03,-2.228564582765102386e-03,9.739006310701370239e-02,3.600000000000000000e+01,9.687327880859375000e+02
9.979708194732666016e-01,1.082734524970874190e-04,-2.133488655090332031e-03,1.038385629653930664e-01,3.600000000000000000e+01,9.687327880859375000e+02
1.001285672187805176e+00,-1.790237729437649250e-04,-1.150344498455524445e-03,1.056336611509323120e-01,3.600000000000000000e+01,9.687268676757812500e+02
1.001297712326049805e+00,-1.348605961538851261e-03,-2.649006433784961700e-03,1.117886602878570557e-01,3.600000000000000000e+01,9.687268676757812500e+02
9.988591670989990234e-01,5.846179556101560593e-04,-9.878519922494888306e-04,1.155255734920501709e-01,3.600000000000000000e+01,9.687341308593750000e+02
9.973949790000915527e-01,5.749526317231357098e-04,-1.019306131638586521e-03,1.180617362260818481e-01,3.600000000000000000e+01,9.687341308593750000e+02
9.986944794654846191e-01,-6.405495805665850639e-04,-2.379694720730185509e-03,1.268037110567092896e-01,3.600000000000000000e+01,9.687356567382812500e+02
9.994706511497497559e-01,-5.629461957141757011e-04,-1.045699464157223701e-03,6.656677275896072388e-02,1.100000000000000000e+01,9.687356567382812500e+02
9.998533129692077637e-01,-5.047755548730492592e-04,-1.021077390760183334e-03,6.655874103307723999e-02,1.100000000000000000e+01,9.687327270507812500e+02
1.001287698745727539e+00,3.637488989625126123e-04,-7.307990454137325287e-04,6.683403998613357544e-02,1.100000000000000000e+01,9.687327270507812500e+02
1.002167463302612305e+00,1.041697978507727385e-04,1.407600211678072810e-04,6.571108102798461914e-02,1.100000000000000000e+01,9.687331542968750000e+02
1.000731825828552246e+00,-5.014885682612657547e-04,-7.826838409528136253e-04,6.746201962232589722e-02,1.100000000000000000e+01,9.687331542968750000e+02
9.992539286613464355e-01,-7.343990728259086609e-04,-1.039998722262680531e-03,6.677933782339096069e-02,1.100000000000000000e+01,9.687384033203125000e+02
1.000880479812622070e+00,5.649413797073066235e-04,-2.870407770387828350e-04,6.820497661828994751e-02,1.100000000000000000e+01,9.687384033203125000e+02
9.997416138648986816e-01,1.736082951538264751e-03,9.075764100998640060e-04,6.275389343500137329e-02,1.100000000000000000e+01,9.687409057617187500e+02
9.999779462814331055e-01,-2.476903027854859829e-04,-1.450117910280823708e-03,8.251484483480453491e-02,1.100000000000000000e+01,9.687409057617187500e+02
9.997876286506652832e-01,-7.627109298482537270e-04,-1.442399690859019756e-03,8.261909335851669312e-02,1.100000000000000000e+01,9.687413940429687500e+02
9.978948235511779785e-01,5.327152757672592998e-05,-8.420075173489749432e-04,5.431048572063446045e-02,3.200000000000000000e+01,9.687413940429687500e+02
9.985238909721374512e-01,5.627410719171166420e-04,1.737952261464670300e-04,5.402979627251625061e-02,3.200000000000000000e+01,9.687471923828125000e+02
9.994607567787170410e-01,-2.387430868111550808e-04,-6.470690714195370674e-04,5.553440749645233154e-02,3.200000000000000000e+01,9.687471923828125000e+02
1.000784516334533691e+00,1.722520799376070499e-03,8.222387405112385750e-04,5.771860852837562561e-02,3.200000000000000000e+01,9.687515258789062500e+02
9.993973374366760254e-01,-5.481012631207704544e-04,-1.187329296953976154e-03,7.518123090267181396e-02,3.200000000000000000e+01,9.687515258789062500e+02
1.000687479972839355e+00,-5.676322034560143948e-04,-1.199880032800137997e-03,7.604611665010452271e-02,3.200000000000000000e+01,9.687507324218750000e+02
9.993764162063598633e-01,-8.098744438029825687e-04,-1.202032202854752541e-03,7.615642249584197998e-02,3.200000000000000000e+01,9.687507324218750000e+02
9.992513656616210938e-01,1.093200058676302433e-03,7.358769071288406849e-04,8.188445866107940674e-02,3.200000000000000000e+01,9.687500000000000000e+02
9.987092018127441406e-01,1.304518547840416431e-03,9.639322524890303612e-04,8.435010910034179688e-02,3.200000000000000000e+01,9.687500000000000000e+02
9.984036087989807129e-01,1.246542087756097317e-03,4.448889812920242548e-04,9.045020490884780884e-02,3.200000000000000000e+01,9.687456054687500000e+02
9.997457265853881836e-01,-1.355028362013399601e-04,-1.037394162267446518e-03,4.947132989764213562e-02,1.600000000000000000e+01,9.687456054687500000e+02
9.996623396873474121e-01,-3.728590090759098530e-04,-1.281583216041326523e-03,4.847800731658935547e-02,1.600000000000000000e+01,9.687540893554687500e+02
9.991825222969055176e-01,8.077160455286502838e-04,-7.979370420798659325e-04,5.310864001512527466e-02,1.600000000000000000e+01,9.687540893554687500e+02
9.973209500312805176e-01,1.574869733303785324e-03,4.498309572227299213e-04,5.191930010914802551e-02,1.600000000000000000e+01,9.687448730468750000e+02
9.973775148391723633e-01,5.261159967631101608e-04,-8.080411353148519993e-04,5.892764404416084290e-02,1.600000000000000000e+01,9.687448730468750000e+02
9.975879788398742676e-01,-3.387938253581523895e-03,-1.310374587774276733e-03,5.251194164156913757e-02,1.600000000000000000e+01,9.687520141601562500e+02
1.000159025192260742e+00,-3.506011096760630608e-03,-5.879240925423800945e-04,7.085180282592773438e-02,1.600000000000000000e+01,9.687520141601562500e+02
9.997071623802185059e-01,-3.658048808574676514e-03,-8.475856157019734383e-04,7.623068243265151978e-02,1.600000000000000000e+01,9.687561645507812500e+02
9.983872175216674805e-01,-3.059460781514644623e-03,-1.102128735510632396e-04,8.052156120538711548e-02,1.600000000000000000e+01,9.687561645507812500e+02
1.000066757202148438e+00,-5.354664288461208344e-03,-2.105864230543375015e-03,8.927369117736816406e-02,1.600000000000000000e+01,9.687487792968750000e+02
9.991530776023864746e-01,-3.112938953563570976e-03,-6.413994706235826015e-04,6.727930158376693726e-02,3.200000000000000000e+01,9.687487792968750000e+02
9.990800619125366211e-01,-4.773861728608608246e-03,-1.655680709518492222e-03,7.107876241207122803e-02,3.200000000000000000e+01,9.687548217773437500e+02
9.998946785926818848e-01,-3.214395605027675629e-03,-6.656155455857515335e-04,7.527625560760498047e-02,3.200000000000000000e+01,9.687548217773437500e+02
9.982203841209411621e-01,-5.337314214557409286e-03,-2.200711052864789963e-03,8.409757167100906372e-02,3.200000000000000000e+01,9.687503051757812500e+02
